"1","2","3","4","5","6","7","8","9","10","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
-0.227659176095818,0.455463037763581,-0.179596604138791,-0.327522562472698,0.688386643248503,-0.819150055978625,-0.457724308991645,0.144494110939669,-0.905873427443682,-1.76381956426274,22.1141178813451,21.7798608518256,20.0490722895282,211.954153504802,211.061861350865,41.9718964050727,40.3484866376769,78.4078605078015,111.872059228668,-0.00162484717471229,626.350235387031,2.30798207537155,73751.0227447552,8573.67557662549,72200.2774205141,780.368593124576,-0.00133046089139685,0.000530239060608682,-0.00012644683010562,23.6517394734724,38.4730413871739
-0.734480534569748,0.208421970836837,-0.859695706581295,-0.581802105310927,0.547481765138292,0.441419875229705,-0.00907416220162892,0.205382930118736,0.910656200824622,-0.378187969439639,19.6572360146697,19.300100947677,19.9635693449402,218.622219537974,215.681648105228,39.7745588659559,42.0470434914096,81.0394415829628,114.286002641594,0.000505027277224077,615.950301824356,2.09389495429285,35676.8965586161,8554.70638149284,96040.5161507481,754.039223655748,-0.000342511243666129,4.92670252734699e-05,0.00163917683454397,20.1990199659817,45.2639114880315
0.498814528194365,-0.820749712653764,1.4666754351811,-2.65065207104062,-0.390149035149526,-0.452059736211547,0.296733231857832,-0.710995575186542,1.46841467693989,-0.0648072080844568,15.7846987330221,15.3425330631479,11.7974651823376,210.712674645877,212.676070938093,46.5816000975193,47.7011935954795,41.4641405494026,89.1094118549167,0.00213335136352787,619.423954162894,0.00656674366963758,16870.6367691695,78360.4059251417,69559.6711384597,468.239378658483,0.000228882065737334,-0.000569437609023066,0.00181921371107115,13.2874612857215,56.1371492782462
-0.665384074380452,-0.927186808902511,0.261260044545126,-0.525235689796194,0.724216973194483,0.712477631896683,-0.0922008540510863,1.13497532078867,-0.993536255392635,-2.12291119716909,22.0493856090361,21.3277276255845,14.9339819499276,211.08241784286,211.551575716138,47.8598966497284,48.7825424396265,11.2685094561858,13.6456441498447,0.0014692179028505,1.277945655594,0.320934498652915,-13.201859192093,320.736939563262,-112.106381276805,-2.37984282287955,-0.000543261056072548,-2.37012724085882e-05,-0.000198639677498459,18.7622977672584,58.3349313428803
2.24825708799218,-0.73688072694657,1.27918370455752,1.3218088535016,-1.11612137701263,-0.312436243730915,0.363351548365709,2.06336129514113,0.141926905888207,-0.38944583643524,18.6498024074202,18.0656445747843,15.1066499055566,199.203621786009,202.916894632051,33.0588851012933,31.4229175930399,11.8462539598091,13.2356914039759,-0.00331316549939588,-4.40219278752997,0.0224268699492833,-96.2242802273001,84.4381493337046,36.9832370719451,-6.43326887283344,-0.00158188126485067,0.000355537958650102,-0.000577324588337403,13.2426961660325,30.27981115162
1.27875015030443,-0.252113884302808,-0.122164230145344,0.96271863554133,2.29525269758813,-0.875226258952126,-0.0611193052224202,-0.698137306918563,-0.862319732161567,0.167304291997989,17.3912331908853,20.3754329086129,16.9944539809251,221.35158358471,228.770206948117,40.2279685701208,36.3592008286742,54.491393634831,143.202871074762,0.00167232559173065,619.066873586864,0.392872115127776,11884.1473042582,58881.8401732329,95738.9638786842,644.490336007043,2.61901511749029e-05,-0.000192518280821913,-0.00183510173535507,16.0830228278864,53.4557801978214
0.238995723751566,-0.82877900948227,0.615024314924136,-0.83009458932297,1.10982320757266,0.982897812284622,0.286569958711634,-0.0830480288392749,-0.0665033115777389,-0.0622985109228096,18.8021762136863,18.4002883906385,12.0491183251048,189.223192490997,194.370427148787,56.1345730063179,60.2458452984412,11.4448418760798,12.9360472441976,-0.00183047052452357,1.46541859479398,0.100630064309948,-399.412988126343,-273.715207449075,-316.552452312317,-6.16784810701292,0.000206488295812963,-0.000110679079439051,0.000176148402628678,14.5604278200003,76.8464237547814
-0.389370833622439,-0.0869090476184464,0.38969866441765,0.868097941527344,-2.56993970753307,1.40264935374244,0.049969257152913,0.974991805557766,0.537513525729323,-0.520070666705611,21.4387360943627,21.125500202254,16.7439183814941,209.156077282342,211.413165947134,55.8358268941608,58.1038261921435,11.4011207414577,13.4773308007451,0.00287792777159395,1.60237098972734,0.468001003723549,195.310814436619,-6.01985025367857,-321.117389355189,-5.31449814025752,0.000688037794826741,-0.00109016352332995,0.000303730310038296,18.654379988782,71.4127889384329
0.495702279945162,-1.06689679587582,-1.3412302325,0.0256042063334532,-0.486601091917004,-0.176540002795399,0.0317514185685707,-0.807078100744123,-1.29965487092261,0.599669572175728,12.2677794381352,11.9256489790783,5.01910779727107,204.880583915664,207.113792580265,50.3142804277642,54.3161739232878,11.2652115272115,13.5519368104145,-0.000183852790005373,-1.14540914510055,0.449441854904157,-95.0561239470389,424.401906932471,-115.974794870543,-1.40081506187133,0.000285549217724969,-0.000297433335633218,-0.000165988406835537,10.019273495088,63.7238303940684
0.138312433753996,-0.00690873787156044,0.0085867589007227,0.0833470854548286,-1.53298896371872,0.828563580752986,-0.425523223833426,-0.429417104980672,1.18527409366243,0.285966537330444,17.4864869855884,16.8738061021991,12.015735143455,215.508162648715,218.588483459878,50.2098479969326,53.0050416299726,11.1243536587833,13.9243809278362,0.00348731986153638,-1.1318768274497,0.137862213703909,-462.631210118614,-59.54008226471,-120.570619438216,-3.33606237200323,0.0013426285356561,-0.00107088608231686,-0.00101312523938113,14.5042131349967,58.0235548425885
1.44526709636126,0.910387390334308,-1.86805028770978,0.576679034624574,-0.500485059880693,0.924590021131487,-1.50453187702991,-1.30984266958133,-0.0146166458407568,1.52600888206424,21.412056191653,20.8294310610937,15.9160518719809,191.980522903945,194.859977289512,57.2154664350478,59.8175533152761,12.2206179488435,13.0875004819835,0.00463993474241276,9.40297114394363,2.15799791216176,-175.164210624567,-29.9678432168615,125.744818766875,-2.75728000552995,0.000469735617758561,-7.67405940889659e-05,0.00032057909000493,18.2627454654009,68.867255956709
-1.64019570425595,1.39751003746114,-0.919173345548208,1.442617096489,-0.228087482513596,0.209509720301876,-0.00984945139705514,0.691948101545123,1.24505683198136,1.18307123260899,17.7166519762657,18.5254401038749,3.97118635512194,216.763639452184,225.32348263052,41.5254607941754,44.4869524575967,21.4965944525354,23.594764724184,0.000599934040918694,617.594962966352,0.0603830328975044,11944.6787512219,66824.4202395565,37002.2288325086,171.150918992282,-0.000842550219082329,-0.00105742208373588,-0.000207898518747522,11.4449505567997,68.8471675049714
0.475521359552237,-1.53494098615579,-1.08719821125788,0.135341048816581,0.873849385418009,0.226969336806124,-0.305722440459217,0.212136133337468,1.40888548720028,-0.997434949642555,22.6392632872014,22.062764923036,14.9616724036454,201.994720720132,205.24387277236,31.6361213871806,32.3038806521328,10.883444814142,13.8173621392259,-0.000930033715856675,0.336186335152813,0.302390376083645,-338.291964068173,-169.954678298926,-320.737338367397,-3.87911134452125,-0.000772776216619733,-0.000588920403338808,-0.000176499561080091,19.2753487987774,36.8137260991176
-1.04729156417229,-0.991492562677472,2.18599882914348,-2.26591151003204,-0.91791062459885,1.34525906572919,-0.360410879084118,1.28275707479562,-1.16380952281417,0.535849787648682,19.2235798065383,18.9527960068392,16.9613890683648,198.950277692386,196.016301264826,43.3683257245222,42.9605534037233,81.2197310888593,142.745619537033,7.89066067032528e-05,620.911145455325,2.05426963835777,13820.0971930759,71217.9033676918,85754.9919083004,789.910204362166,0.000153448137614287,0.000202488876696486,-0.000540677836248061,19.144541199257,54.8841794656056
-0.804859130335145,0.467048806726936,-0.0857854838594975,0.0125635218658321,0.123740793566278,-0.751430767540297,-1.45348112491241,0.707171989187461,-0.410310350224109,-0.661719501565895,15.264460273955,14.7974323925658,10.0749275103454,209.195244161306,211.052769610415,44.3973457816763,45.7839730102603,47.7772593286231,112.693801735854,-1.17991514942549e-05,621.196536547126,0.45514573391692,16621.9052275268,76960.7925998798,82061.8132953404,506.940846322338,0.000350225900792136,0.000716896878621628,-0.000319596393159454,12.5063221603804,61.8606519287699
2.02901485332729,-0.0665406044028151,-1.17327020820225,1.51030010899537,1.21060488382869,0.319266973968945,1.01819363445673,-0.482700498452224,-0.696517666087904,-0.0955031983510746,16.4167801838655,16.1737924268608,9.93308202761692,187.798432533167,190.417928697773,55.9819693769157,59.6964326637101,62.4619053962897,129.128775459828,0.531714016338755,624.122551471409,2.20718435838048,17953.4861111848,68471.2142688666,72077.0097993229,674.554227957945,0.00103712051862459,-0.00023070711564786,6.54806215889663e-05,13.173830397595,74.7030625752093
-0.439121637997191,0.978713248585702,1.15750362883093,1.27453423834785,1.46447397996121,-0.542392039749362,-0.949323472398943,-1.74943415099267,2.23983546217287,1.52545801345672,14.5600642504523,14.4114668829712,7.9510988914342,211.164701739674,213.211441770879,47.5041571809808,50.2936130431303,20.1587703779756,23.6253287984589,0.00229453532428614,616.077906615543,0.304849343339408,8829.84434583848,48042.229054249,16657.891264059,123.96240787266,-0.00025108889738629,0.00128898193857472,-0.00228242836408428,12.3397692503125,58.8802194092747
1.78109168471661,-0.346959163680081,0.271686186489523,-0.903631424648031,-0.152567922166019,0.834698632816114,0.42124117241395,0.0592075556609546,0.144000339174989,-1.1689147602906,17.9800019426774,17.4966493612091,11.0372325724443,213.713312648736,216.344354144759,53.7767626416848,56.6605152888717,11.4151701360597,13.1891203253718,-0.00370018390524637,3.20630565622235,0.0618055037065104,148.180689149295,-121.438689943578,626.248820934173,-1.55960076419335,0.000635896349952226,-0.000105797628297016,-0.000922457519930421,14.4815482817376,68.1940386546434
-0.0509824998619138,-0.167959621543277,-0.768910804484258,-0.56331685484599,1.56622686632563,-0.285361830272064,-0.695964140798468,-0.744204870131523,0.397524849260279,-1.77217537278954,17.6260543143282,17.1185754418671,15.0044781006078,202.987984465052,205.692783478218,35.4587116507875,35.4485402476226,11.5270965881382,12.8278481229254,0.00205329601800435,1.57203262585533,1.3566367485462,-162.811630239849,-246.923069888754,456.749123086262,-3.17067680865214,0.000769092164530862,0.000975903520735453,0.0015519226203056,13.1485628932928,51.4953701468794
0.723968808081781,0.938202619367696,-1.21185482733847,0.170327901836359,-0.018493607779517,-1.47554375843762,-1.13356428923766,0.366305030749426,-1.61931859561617,-1.52704438841115,18.5222738211248,18.1618634253173,19.0041652749095,210.404416829797,212.55312463364,36.5932605401036,37.068881249858,51.7930533650262,113.229972418236,0.00181717929966444,623.075269479275,0.97388571047705,13201.6974350433,73134.8956941224,86233.0940371843,658.084082790249,0.000177427701312241,-0.000884885785483193,-0.000574446747651224,18.6397167665276,40.5044005226805
0.0326707030944041,1.66179609502159,0.343190496648616,0.155586306352583,-0.124292726670993,1.50785348859569,-1.61628577408556,2.12879645303855,1.05905820316518,-0.255125004296251,21.1478281414243,20.4727842203728,16.3303084682667,208.217822936945,209.650999230024,47.5976224860468,49.9615205780105,10.9571079917342,12.6571443443904,0.00192005475905726,0.821147795850152,0.29657918068725,384.11953885335,-314.927136124324,567.655198026924,-1.95781024561922,-0.000896889932212889,0.00024672784858519,0.000342194650924701,18.068246546245,55.9055956202808
0.896066497245443,-0.633544239199551,-1.22285587546922,-0.517348010504636,-0.674303434627786,0.236848940298443,2.43443613040455,-0.186362523084562,-0.903004301472079,0.483368480192177,19.7413722693486,19.2678881644474,12.9962308122386,203.841674831175,209.001895968529,48.519852983196,55.8857671773488,11.619419360938,13.5627490664955,-0.00104880719555261,-2.19491810142905,0.415894008664349,419.515083022056,-93.2522645808353,-106.758333772611,-6.6304294161914,0.0029007239675527,0.000216867171432365,0.000730089532969864,17.0190185346594,70.1494165242259
0.967715794964103,0.474312373152854,1.46864283815996,0.25011048415893,-1.0756325896792,0.310630059428236,-0.148950971489116,1.19485898711198,0.478945169691614,1.31323462587422,11.9962453153496,11.8300057355138,9.00738638391317,201.759816430912,202.218083866111,41.0485567989605,55.8068752991629,11.488075550559,14.0237291737345,0.00417714795119683,0.00749387451275019,3.49044397577335,86.3122427723251,492.05171917582,234.523380372605,-7.2905291937667,-0.000304734707305285,-0.000435876328014485,-0.000487277278438212,10.5330575802151,80.3501769007367
-0.256360010840095,-0.847364673227669,-1.17602892510759,-1.31465439821824,0.606622572298937,0.319971647055878,-2.32068575877734,0.116774148790013,-0.176491410161321,-1.3413018300459,18.564505033301,18.0455269394952,13.0156140305067,190.916501339266,193.349692762611,43.1141158739924,45.2245944313978,11.5207172072788,12.9959991525774,0.00321242547846411,-2.4457397148551,0.315535090995758,-101.734766077011,44.3596723871699,189.167334171725,0.424729719667544,-0.000666955994562188,0.000579123300644265,0.000102850721421567,15.0904292751648,47.4759622469297
1.05482348922386,-0.414254135329078,0.291337581502364,0.898608741468926,0.778920996248848,-1.09883345886826,0.440234628008368,0.999672809928484,0.0644118670399206,1.04442814853406,18.3548050166671,17.7488206754921,11.7040881332799,189.518902514673,192.016793590558,45.8926196960696,49.9678240876587,12.0413505710007,13.5149253723128,0.00260425325289012,1.11269757260413,-0.0147090059394447,-322.780348738574,-77.4057457731685,-274.808551178382,-4.25781266738705,0.000794652949485851,0.00032640800386123,-0.000920283679407892,14.3374749472919,49.4297639884266
0.427455630230284,1.80648271713684,-1.15955386302069,0.321877985080803,-1.39196254527572,0.204001702914176,-0.22051226218579,1.10762351253424,0.929537155395946,0.554876456616693,23.7833870456283,23.1634999171509,15.0332820748381,202.176923489058,205.074866496543,27.342885326372,30.8914843390156,12.3609095930456,22.8776972748442,-0.000329728080126421,616.733488374795,3.12196969163472,1608.81518450364,688.438455867959,749.951072759113,7.64632291338568,0.00105886767239362,-0.000969110120393751,0.00120894185765601,22.1251815222681,23.8223755436692
-0.94658511690719,1.48346915043945,1.27888966134218,-0.761155208032073,0.624534038138332,1.68579639500506,-0.192367344609501,-0.931593605638599,1.12246858313199,-1.07184347400559,18.000378733496,18.7014039219928,4.92265390979919,211.970602007686,216.163842098163,41.3574434157735,45.1003413016982,11.3614266009079,20.4316761162872,-0.000903224214507545,604.338328737415,0.00177392855652281,341.141406544064,2454.47089211297,867.761795659391,8.12437224772165,-0.000798717458111959,5.79210593207024e-05,0.000166360411950976,11.7470230202884,70.6455636234421
1.39456359965011,2.38511953620452,-0.437110045790383,-1.09414350646125,1.66319833950345,-1.15407143390063,-1.22005819094095,-0.237378628209039,0.425883474110165,0.55148705715119,20.5871613436967,20.1657950295135,12.0903686698001,207.849048708996,211.345607240428,38.7686754500893,45.2353404094335,11.2520018552837,14.0799211241063,-0.00127383367193828,6.1193390896103,0.263322211252976,251.936303916553,-113.917221845569,-133.110946408253,-5.77624692770952,-0.00082492478710583,-0.000857147249257642,-0.00130475697469376,16.453384195576,66.9694983755976
