"1","2","3","AT","V","AP","RH","X"
14.9123910413875,56.0796329282594,71.8869468711377,19.0091094552965,56.7048935256026,1020.79227560728,81.9013357294634,455.547984876779
25.6032140106647,46.1558674152198,76.3110719816385,21.6189217626382,44.099628023345,1005.64625054804,84.3213851547963,443.143316349728
8.97684479985252,39.6553537564097,101.579975974308,8.8969294268943,39.8351746753518,1026.32238304662,95.2721892174281,474.546678912577
18.3518493684722,56.826156806543,84.0280736348067,19.3586446957547,50.9767113592776,1011.72943721923,83.0894685103284,455.183394927859
11.7533520175542,33.2309559355963,96.2358162332843,14.6103345707267,40.6595465783593,1017.53823152582,88.6268878188677,459.523030460705
31.5440220513494,82.4586581491109,106.362617063438,25.0433212821322,71.8831068322391,1006.59236644788,90.4402930437447,432.019655095279
14.2365739984735,48.9073415963555,84.6731513660015,8.60069184086537,39.6526616447043,1020.07506778877,78.7060927509922,479.19086350907
16.9280156829457,31.928086830624,70.5417953262699,13.2703105943673,38.7738322948297,1012.74617077065,73.7110591742862,472.310882734144
18.1684243064384,71.9681671793734,86.9481750205746,18.848620317848,59.1353899473398,1017.8923685158,90.2685519820358,450.160652990446
20.9631605067632,51.9169283135433,61.5993165230024,18.2317836819391,41.8733259144137,1014.70130785884,56.9245032348085,468.548817189098
18.5386127858727,50.5956180328782,72.0087421517202,21.5778388693577,57.6626800915109,1018.28606921233,68.2028279019227,452.656781217274
28.3839598568747,64.3100026293057,67.689406328605,28.9073970593656,65.0437073284194,1000.0516247278,63.6036353175237,429.258221091439
16.8585109860177,44.131975325946,99.9432265744709,12.8412705660745,44.3702290993325,1016.01582443702,88.550842797823,475.073112653144
20.4590482792854,36.5861551220034,56.2716376915252,18.4766267678325,52.0958383483326,1012.39497728342,68.2147137793221,458.68395210388
3.9530491343249,54.0030931819927,88.1333313980711,6.21443466481411,43.1340469039884,1013.6535064191,88.0297642894682,487.1211189785
15.3122089476392,37.5244210193056,57.8697808621643,19.3454028261531,39.2018420911908,1013.87318487452,61.4074366629426,465.504804645675
24.444871108061,82.8093285371932,74.1132093047147,26.8847178118756,70.3990166414445,1007.52493440898,71.5209027577968,442.428948030476
8.23298482580484,34.1295595596965,96.0498562899199,6.83849178754474,39.8628526954046,1016.72378892981,88.4039154050717,481.917497380868
15.7446572824686,59.4581341854567,72.8893050905793,21.3927798217398,59.9130846576012,1017.90341693214,72.7103903889834,451.557984944426
22.6686740147587,61.5560373948895,88.381509159064,24.0639409217174,71.5424554013936,1009.71828872551,84.9211773258328,436.329031222542
5.41888489995352,37.2913936922529,92.4773982778792,6.67251401361154,40.7962804602977,1021.77257369079,89.039463765275,482.968047697847
5.07769777563847,31.8996394972294,94.7871813886257,11.441992247572,40.7874755077669,1016.80973266162,96.1543607470913,466.236957699717
8.82315059458175,43.7114358201209,89.0354039879573,11.9402370165546,40.3594244126576,1014.4018802643,89.6158614169621,474.588617343153
5.5932514218948,25.0412520195314,66.7417302170769,7.59691672903878,38.2075299523133,1019.40583284858,76.438085577349,485.715938832166
31.2664783552317,69.5763559798211,41.5396187666787,30.2135132608216,61.9023861961594,1010.65786141284,48.0337526234528,444.319645504308
24.490328386691,61.7782431007361,71.3610573426638,28.4812500009356,69.7815133892537,1003.58173814625,66.4716125684688,433.25412738884
27.5642414944085,72.3539983984417,63.5502183089489,26.4885378345251,71.2929473710442,1007.52121107037,71.9996346021605,431.575733773974
17.4352581323953,62.6532130903445,87.1762115732536,20.2207738308423,60.9430762279722,1018.54892597976,82.6589052471867,447.804250608538
13.2124418043224,38.9264743282691,85.1432664747525,13.7070134645572,42.9190343527554,1030.61784131315,75.0677874903112,470.256756626899
31.4805578410462,71.2210308771534,70.8945287848042,28.7529964387027,72.0368955369547,1011.04541898117,67.5187962796343,436.79890953582
15.3396846818359,46.3827317495511,42.5414470653545,16.2848515773288,52.7081196386795,1024.49447395654,54.7585733958665,459.693869376236
17.9121278270465,33.3763457439894,70.2742240874332,18.9159333350852,39.9350999477399,1001.26020366889,63.8629304761709,459.135888067686
17.7228995407827,48.1217144063076,51.5727119058646,21.7932354027595,41.2409235455995,1001.90401789026,41.9523476449869,453.505344139197
17.1856967859968,45.5067254448117,83.0661315512114,14.2218375812628,40.8803637662695,1022.41406508336,73.2162748012461,459.593428003341
27.2340647114769,73.2635848941129,46.9291583225587,27.7298839334007,63.803657303947,1013.07334914757,43.6296299034925,442.880920288669
13.8013010179324,55.2706660378669,61.8638964411345,13.8366177617395,43.1280419043382,1016.56681016124,62.2311884492214,468.51973123685
19.704240580251,53.4874340444213,66.3282207545768,24.3639767001241,57.7291331608441,1012.69648503539,63.5227106170899,444.987125678376
23.6297658972121,44.2325980509004,111.496821502293,14.9409270587564,41.4705130955372,1004.71112924291,98.0733054788597,466.826824297685
34.2166839856233,67.7510889028136,70.3004553808666,29.4005523884934,72.0267182583893,1007.03387680624,62.2540620110968,428.472122180621
34.0937306293314,49.6633170312893,45.799508686264,28.0912386537984,58.3781782229185,1013.54039382966,39.6737477902215,448.593802871323
34.9545191024799,79.2989539490365,58.7466089952879,34.0208033275187,77.9455863683853,1010.15018894889,58.7722180087752,433.346662811181
28.4665377372454,74.8068421370067,100.667211605968,25.1663452708528,69.6619697393716,1010.01047807858,92.0877644307612,437.855029994485
10.3272383877928,39.2876926010217,74.4494314372483,11.5650279725419,40.2528348268601,1010.33989542756,77.9862110273992,476.461422246972
29.4364786955208,70.1596753611846,54.0499436039176,32.8634577123529,71.5494240250751,1004.37590781958,54.8771752848679,433.348674314225
20.5168879503278,40.1577424805304,81.4817336431823,16.1991881690015,38.8207085158763,1001.73598615958,73.6175991598863,465.766136315232
25.0118523480757,63.7813915638153,46.3332988407177,29.0082795416038,54.8772794253199,1007.20597349136,46.5361993158323,440.568584668414
27.8146387360958,69.052548581422,65.0140752027443,29.7582507948967,71.4744059015304,1001.03272053897,73.8217349410724,431.162511673624
37.1936722145905,67.595008620842,62.0606824290558,28.7336825293903,65.0960267054408,999.751009920455,56.5660078736531,432.575785441543
12.1835698650529,60.4395520743853,84.4543249664396,19.3622069533537,60.2203715372564,1010.26753500674,83.2624980289191,452.585213102626
24.8151354280945,64.813306797167,63.345526639474,30.5811528396333,71.0829001507909,1007.70256400159,59.2110591692799,430.819541247832
12.9599069854273,50.6711503139036,85.6637656123155,17.8424718600426,40.1211218816895,1011.96878862409,76.4976031019565,451.700798789258
25.0903646228314,59.6345211187282,58.2945824843314,22.1922172585164,58.8915689061792,1014.11103947746,66.6724506242873,446.613072564864
22.7410185395106,55.8361363749145,69.3737035235902,22.1350921700175,59.3386112355244,1017.93848054287,73.4556897811118,445.435742750804
25.1722640776634,47.6264875467795,59.3060443638015,20.5557948138372,61.3444744726333,1019.57571079292,61.9773027769171,452.256943333168
25.9586325720572,60.3618116141745,77.3270500714056,20.4698439436345,59.4162311695331,1014.10143814723,84.1038094777847,445.630333927721
6.91707629784903,47.771521594104,94.7780741727881,7.93318059950113,41.8940741234284,1006.19561891752,90.6704087587714,480.326708629286
19.9086442045901,52.8496800627037,76.3945979762187,17.0913009699868,59.0125188996034,1013.86981175883,73.6696121761678,461.366580907657
10.9651583845095,30.7226286070116,109.279014003311,9.67573334460567,39.8816839177708,1026.02403454497,99.1667843220084,470.092178356202
27.538654426505,55.3808354543626,72.8564996536237,24.6292552531797,58.5180298895946,1013.84599075113,80.5217180063748,446.397280238627
29.8391854886832,77.6558249354302,81.6768446386397,24.7186742021998,71.3678268858687,1009.01293244801,68.6669179333266,437.484836689177
31.5646835128371,67.4554742317648,52.0012951823142,33.6749078771761,70.3761777024088,1003.9706905895,53.4772995751742,429.985068395726
17.2062070167763,39.9160769577376,97.3018930712946,15.608630534009,40.4641032648829,1012.77031301137,97.6706998563458,462.644958560824
28.0404165773423,58.9855558036394,65.1012145276204,21.7558788964196,63.935494071165,1018.84665715357,63.1547603516705,452.286907484257
27.1190222907072,78.1365636720978,92.9957654160569,24.7180622860326,72.0113441775758,1006.80108378995,88.8638819337559,432.118118676639
24.6262393564861,51.419359134409,42.4843590475271,28.9888957868626,58.2381806920997,1013.79867130049,39.7371636308596,437.273039409861
28.4841116835125,52.2319792282089,77.4136481514952,22.562268329691,49.9923558828081,1008.47567561403,83.6412037173841,444.673123929745
31.1630120294104,79.6136930482109,53.1409353472566,30.7187858671379,70.3062569816074,1006.4278962878,58.7353168328488,438.986084500049
25.5060518538143,47.0355143998377,82.9684105568666,21.7911800165734,50.1728797398261,1005.78631064053,84.7884781843565,448.297520460086
23.5172426017977,71.2757685829517,61.2665731907962,22.976007492992,66.6334262117536,1009.93038929432,64.5350554766781,442.476668976744
15.129152335419,29.8795861779836,87.5036816928306,14.8897722158575,41.1827625061879,995.129732975283,87.9363317163202,464.819036949254
9.55220673846042,39.1330921067065,90.5367630732169,16.2851294038106,51.0159588586137,1013.76083640533,99.0256693612732,456.43530402769
5.89979635535332,42.8684450210924,65.9649053769417,12.8993843609921,43.7918169088633,1023.10268190982,59.1678042262323,467.792243278625
24.8607411029105,66.345124529046,55.9839931684683,27.899483607802,69.3604741000292,1010.47809709404,57.3062247754823,432.073227982767
5.95299338649091,27.1617963377644,100.896044478715,6.51608211410792,39.8194762125361,1012.49599181097,86.2724224460964,482.95868297371
25.8753111685562,58.0444718014907,56.7405960001462,22.838800267085,68.6704851408946,1014.98979319409,55.8267051181304,448.155767851752
17.9407469482834,46.8865404953329,94.5711804408619,14.3042471154031,45.1434064601136,1013.62769573433,88.8435055181443,461.735908164245
31.3524713379492,78.5951408286872,55.8266684743753,27.1979113338897,67.832286181515,1012.99529450718,54.7715319182298,435.122708165375
22.5145305917666,39.134988824346,92.0059758867234,16.0565837184503,40.7290642798359,1016.19927242659,89.185499207982,457.114901970077
30.9312812172499,74.8562626758379,51.9119426036601,29.1532648614138,69.1402109642021,1001.1825136096,53.058477373927,425.390839479166
19.5842965732698,71.1522990704065,63.0954573352871,22.6347266496225,70.8876685055737,1008.21792567267,82.0061352454821,439.358709073572
13.9424424528052,35.4881402501264,85.0499493518458,17.1823614884879,43.4611267900194,1018.29875858696,76.1083933279379,463.05944274066
25.7203512954657,67.6534609484571,63.9794238174252,26.1414635801858,63.8822330497422,1013.1443253869,60.8076203596595,442.803181067707
28.9533030887706,67.4957633645995,60.421505915805,24.4100133890224,65.3595312032335,1014.07147104459,63.3188659449689,441.505690972362
19.596376332144,51.9891140727552,61.0239470913543,23.352799107619,44.9902514277573,1012.15706285552,45.1587630223245,456.727822146255
28.8291874955139,60.452432826473,82.464537495733,24.6491046222792,60.7177326884423,1016.62924039907,69.8053326486016,443.729842094886
5.42422728943397,33.2216758379696,71.4831548059253,7.74684774383154,40.0203877821163,1018.73510408515,79.8462306980673,474.810146174684
5.63775295440828,35.8316059441349,95.2062577512006,9.8660304471813,42.6317406160855,1009.10451789733,81.6539069949775,477.826606844054
27.9215405907231,72.3222396775084,59.7915750520743,26.3155578003442,65.4924609565016,1015.09797815318,47.0541202252229,444.12143798618
28.5106263398595,58.5015750321491,92.9465505585668,23.0447132188052,61.8745030550445,1012.84829359629,92.5504237363872,441.101447084339
20.9841423889987,48.5004742853944,81.7181797963794,19.5718298911299,44.5927869314946,1007.2577108526,79.184156905204,450.651448889127
11.5511387253421,37.6676177020975,65.3123580140277,8.46094335327085,38.8055895956823,1013.17384399585,64.1288181622196,482.907966589431
8.75682958242928,29.0098242156794,72.6068160319554,10.8065847687003,41.2043287045203,1019.90303638534,74.0875074809554,478.519380949403
14.7240032013094,42.4993129818064,82.8857977252905,14.0283785801725,44.1902863125926,1022.03684375551,86.2878002551636,468.665592630311
15.43383297679,43.4174523675485,77.0602642186505,17.6745963572259,43.8364865655111,1009.39109754173,76.5391347046562,453.974270226199
18.4305254765064,66.4893667996648,65.205782950196,24.1921240448516,58.2619666159359,1015.6686714989,70.0824244755474,442.153572862667
31.931395494672,65.1249756980544,54.6859714183578,29.4783170861017,65.5842461810143,1014.56542067482,58.0928700546462,444.583375785109
18.8246663790084,66.1618293646606,87.5162410063662,21.6875209746154,60.0992817604385,1015.79826795735,89.6994002980026,441.191532050631
22.755047564906,48.1410770334277,67.2937111431697,18.0698495802233,43.6988904815658,1008.60135147266,74.9465165015976,452.995928628364
32.5063340843439,65.4000358602193,67.9882575576603,28.9742532229005,71.607833645579,1006.04306345664,69.6531693891124,440.284628757248
26.8261888980404,65.2208733400346,94.0502209637187,27.0457655500665,73.3396406155105,1012.09123385936,87.1956930301192,432.817654983673
32.1008976513946,64.6278431410476,41.6258660200754,31.167898731914,68.8236436684741,1008.25925386323,49.7522044101898,441.148365900868
3.39746289604504,41.6455256227878,89.7369539592932,8.40635781664415,42.525987302227,1010.79368332204,88.5553335916317,483.64146935222
3.80711577868054,26.8310048326315,75.5216018756565,6.87754279136273,37.6194689764126,1021.13584815736,70.2203854747349,485.913841714379
32.874933679559,66.570713283459,68.6668670221026,28.9659182606714,75.3487342573375,1001.70122485391,71.4144022309639,432.516047606412
21.3011402583116,60.816996226274,84.1134070134626,19.8536328703664,57.070277877056,1013.18690441818,78.4925314127298,448.062653338735
8.39632742159162,33.4902852762026,78.7705305237554,9.72107310823051,40.427824493879,1026.61046688907,75.6940460718995,474.157131595978
21.0929277725562,77.0438459678859,86.4676991671023,22.9226445785566,71.1720426562592,1001.90149960879,96.633076454809,433.534599250532
29.2897990842549,79.0831887616564,52.4849943611298,29.3421213125099,77.9754999765066,1011.08947001058,63.9469259875239,434.442684745944
15.3912299714175,48.3919562462169,86.0242903937437,16.0650487900832,42.9012371563637,1013.79933476057,81.5466098199791,467.349216578034
