"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
170.907623227965,67.2093377383041,126.425066100481,153.156324461958,867.617326004446,125.199147137351,1026.10473877354,165.981278574848,1015.88059241928,83.8371582329027,1024.43692378396,891.875658948961,50.3510969738265,2.77210256233067,919.067640285493,1.86390109489311,-3.33127471934741,165.785410207972,1006.69866450833,870.577664876293,163.447270721241,0.129517799700361,143.168510188698,163.808080330057,-0.0364710058866974,1006.05814632291,901.02413454929,56.1406584103506,36.5768369701722
136.551881173252,74.236947256619,330.509283303877,412.028500950335,949.660521038338,325.36455900243,827.457965741754,125.577016823511,869.479404628058,6.94731141920754,840.50343178776,988.924989539689,89.2891457147996,27.3053202710001,1002.46177997162,21.8247378511032,23.2772387025504,0.863963350540557,826.663374978256,999.683353392801,375.129286769097,94.7585808422159,0.580969706859101,126.867969781864,23.383211722238,852.232277910641,992.581471717736,2.825512256198,29.1368173592913
206.487582197864,102.809344640432,214.816911831792,205.710903376156,836.975831560699,252.965097073909,956.640955213796,186.718925873265,954.395531303369,79.4161115324749,944.336275713976,836.218652101945,13.3745567721178,2.98496354806537,826.368469396288,8.96808900328292,8.40452178099667,86.361375602949,929.733809106846,841.200603347413,249.0980808151,-0.123283667085266,96.1383853577018,187.724033772156,5.48096586443583,956.733283122963,859.727871843571,55.3726534754885,38.1961398306226
165.893397907709,24.2631878904289,211.342726483048,272.290425777999,732.667056558764,300.688225754075,1057.18767123268,153.031161707773,1075.72799004522,-6.95056553863914,1015.27479524695,816.423412114932,41.6925325355255,12.2416422153354,820.98573228121,16.1100202951287,10.2105646599454,-3.57439861355741,1083.28527572176,802.448103278967,284.899482520418,201.174755895755,-0.387946531143198,144.76192237445,11.2157862970176,1005.04913492939,803.426168194331,3.10600014292562,24.2049319112165
172.389146521508,82.0900403145283,262.198199480334,369.452548987133,660.114170807837,398.771896957344,949.386096864869,184.29882720612,932.609800068166,19.7933174101545,929.192216197874,683.21910016985,47.4235972356089,12.4727930791481,665.871125790111,9.95276716578372,11.7661305406975,-16.8627072489822,978.726659105872,620.7551458814,322.431082916488,282.503539446635,-0.599118687184423,184.018833520839,10.3238681996505,943.639912765106,658.912719011853,27.9773865741649,74.9661844791247
181.698195763135,39.2374856613733,256.711061646761,203.333506829165,789.649950229635,119.146625362279,944.492556389969,203.400355899141,925.358940325419,30.167665019822,989.579725959821,892.931406689395,-8.27935969059695,9.0365925096949,921.053529908992,10.664650716534,9.95747346786366,116.8436411133,873.413231352105,780.786586669299,239.433915796672,-0.698372856956826,93.4921682221456,186.065746500059,6.92927056745402,951.204556003157,848.169129215022,13.6621596280464,25.571366404701
201.276820354011,-18.6927067893396,182.723352681034,172.809267147205,821.264936153494,152.119656511852,948.3633231079,166.071862048423,986.788762880396,8.15265880151584,1020.08688398302,863.951113784389,-6.30015307654544,13.0385728569317,900.145608290211,10.3982358780161,8.03527230007516,115.687712634672,899.079140977006,840.304806593285,146.354158017777,-1.12691402392908,134.049845128708,181.259954857792,11.1877927362537,978.212674883464,811.499490139041,28.3434076791411,13.3381570039745
190.703284007436,441.441010853087,375.574314046624,323.515128858832,845.052062433326,398.683712512017,858.604658086925,200.909617381895,961.68931339145,377.48540337677,1026.41680632081,766.018503242212,381.574916630313,0.855971919753255,763.080599578183,-0.973129747808635,-3.79894593879991,-75.122768050333,987.250480008456,757.357482984996,337.533052738178,0.230025053011715,-0.351053181142322,197.200139616201,0.0173020983469782,967.186116129247,780.80800377836,365.569527867998,38.8401685026187
138.689142225851,12.3827522507816,348.268902165259,358.392201478489,763.196013522098,425.104079003772,997.896766281785,138.506684793417,873.841996604935,109.993354598664,990.241539402951,728.148961726255,46.2387334849729,18.1206393776038,773.845177340478,22.7787395774927,23.0163093186308,-42.5773957020287,962.787870762117,693.65335726946,388.518199807067,187.899443380776,0.944294967194278,145.695154918834,22.0902859346336,943.398609134444,755.625877006318,55.6132171559316,79.3484847465199
154.34228898841,15.6647602011618,277.819169183935,331.510008245176,901.617500945355,311.401592275116,841.406069333792,146.681457875488,850.107902317382,71.957646065046,761.050489940377,891.4228695868,38.6801678286531,12.5836451736891,885.906938476528,12.134511332978,18.0819289391231,-31.4481276996799,865.219012338588,891.932570328955,320.244825676544,212.024225481407,-0.420276248137405,155.787933172482,14.2825983673978,852.037641941829,880.685512535559,56.5457256853739,66.0408519974957
155.638017425527,127.031229314314,349.925252717558,336.439486422404,741.532831168706,412.029196482734,874.607360077621,159.315527846051,940.86857439524,65.1311809166781,946.356848551565,761.932894568734,31.3088727169244,11.0537196994954,784.98761078436,16.3973974654346,7.85757441356629,10.6979816187418,928.630904032583,744.757765255731,361.743756258169,189.591812477232,1.02865933405728,165.226114270632,11.5377288608124,943.599347628296,756.341222189049,91.3798322879793,79.4868212588647
175.82006742074,75.5884348333448,251.504119889739,155.738255684932,776.963427527263,196.556640697151,1034.85848202959,199.010281041867,989.069563656956,12.6534965139923,1022.47976846428,865.77401050292,-42.0605940567375,4.69170030352656,740.069529058425,11.6916450862681,7.69611419932304,112.149872859208,1020.92246590006,781.615251149654,150.568887898832,2.41056557700281,111.897223124344,184.417650893053,7.96007543398181,992.081882126163,816.2676070811,27.6175982994143,12.369149974161
191.982181381759,-20.4145735274836,175.794928342724,298.532728507629,751.577333688457,323.803366022167,1039.84215310833,199.152177851268,1115.25915570308,43.9127472428035,1112.60859788778,794.286754076907,37.144168683548,-4.44048526416752,749.888819880534,-4.07998877161597,-0.507713139692047,-9.22703020766901,1153.73827147328,807.764063119279,281.822681317425,0.884713217691599,-0.267707227213811,185.114297148738,-0.0331160911479894,1102.23763340567,774.079099968876,28.3604608231673,22.7439389493077
178.07578928331,-4.28129078656647,459.520898738033,449.470837645786,685.033396944973,421.39791490921,824.394181730757,183.32295067495,831.12091296785,3.22252562149506,864.805724154575,694.606822442457,74.2335909978405,17.5009136489558,733.489077448311,10.7480179052504,14.5825168501886,-47.9920279083492,806.812688816776,655.306093152356,438.335121232408,177.138419188471,-0.246157847580476,186.056512950798,11.0866471526581,885.828960833112,706.308018127316,28.6484137036284,65.8733233097337
174.923757630188,37.0246816197869,176.273077849172,124.188983337132,797.782364953507,166.225692607402,957.121299881204,169.603309895842,1033.94848924311,49.9900116968239,950.045952513128,768.368940365175,62.4322667821459,8.85105867814117,831.707475962239,8.71831224605546,5.38713671076223,154.778052514343,980.120167883292,776.006363548567,174.125681141119,49.0040937854001,173.277146641024,164.952800076429,6.57853070982724,1006.31448109434,793.196021314769,27.9688736254929,38.1438944479989
206.182910675692,44.6032762393622,375.826155284625,310.774867697238,762.797573991306,295.803389622342,893.397027534821,211.509418971712,923.785079924792,10.1636359282251,859.788269854789,725.32278560818,45.8618845943644,10.2884999800275,694.424016106798,11.2146055441812,15.1952946930466,82.5350595855637,852.978203389758,703.555742984936,299.164479409913,-0.0684726501843794,106.749391046181,209.453654206964,11.1413867774109,879.194468896203,744.409873365572,27.6591180871829,31.9291959102763
238.20333256567,360.074762849539,283.575731151198,269.459358643149,628.215187443504,409.376720381175,894.356332814893,244.649227240978,950.5494287871,346.172842444578,941.085208481937,708.404896072484,407.77351662091,0.141557107257716,664.705194063501,-1.9683196339933,-0.103151666801201,19.1139127606693,937.713821484373,638.647973512593,341.914293360155,37.7950825659091,-0.160139806510377,228.017434023055,0.0954195698533562,931.027302032163,670.040092641548,364.785469772927,56.2952463107767
159.089749976742,7.54324329502342,464.695866257248,489.699460793849,819.354632717658,377.342623824398,925.100538332684,141.881145210155,1018.50569570479,-45.9495847061516,923.136830060825,860.160402492755,64.6037753685545,12.0055019558054,802.370803800575,12.4128889657202,9.17920093945694,-4.99104765121529,908.066535577057,884.801195888838,402.508773997795,95.1267034459659,-0.529917099379836,147.33012752909,11.3722071210842,945.633716225195,852.119193041529,6.80314574073753,54.0870432492733
178.595683488143,56.7792015949205,156.785474916901,186.55077298704,907.630094763013,235.24076499314,1038.60347638647,184.953382367636,1051.2353550306,133.931044709557,1045.28361900972,914.492936041683,87.9207615896534,5.2502767176156,874.782702513468,10.9644967138345,6.58698196100376,95.1605980709844,1018.10958392151,888.651785596856,193.946482304105,0.729856203966244,100.895611839615,165.63623775222,7.47073459749196,1006.19718567218,905.971005542236,99.6544757107298,37.3739728398802
170.888333294471,-34.9387241595106,304.088033938843,239.612427299645,841.954630029016,309.53509863203,921.989451974136,175.48078151484,884.726233464252,46.3402915430759,886.111379572781,792.188614747959,50.0183852974244,10.9780002566575,879.304919655651,4.35601266594364,7.30415563927919,-16.4890992422737,942.643404541775,761.71345818045,289.895046102194,120.25562880781,-0.484524513196231,176.875311053142,7.0495906000091,907.216344502867,829.50023115283,28.6980717602238,41.9691944814489
183.004783960477,75.7906414527419,360.464382767539,260.888028299171,695.446906139272,154.719503909541,915.33320094283,211.127926787192,924.748329287194,78.9658451295594,884.953939179516,696.01761479711,67.8656418359476,2.63037942140596,794.439270614015,3.69933130766411,-3.58350440421069,34.0713841117758,1001.72976206263,725.6614155514,232.754108240969,156.434890263879,0.326946410741747,191.99643445194,0.0631537979972447,972.749338465115,749.122923452478,90.2915099895327,47.6193991427077
178.635412949272,86.34565804897,356.880860701801,266.288736209832,861.447864320281,285.300215882084,907.181878670054,175.664565856524,846.448682413082,100.98225884309,808.668162623148,789.991293921238,51.9006524324977,5.14667964532536,753.853294119766,3.61970562405581,7.46983859625418,148.579136340435,819.894094366482,785.226461823008,285.422150738141,15.3683081722749,140.410621625111,179.131634885861,5.48448526665659,841.124431416623,801.558226679106,55.5129722366746,44.8755881861992
191.925821352781,255.301732895061,567.438025211911,531.585378768392,656.290613157342,547.63810808859,1113.22434010598,168.116298760374,1151.81365019565,236.005279797574,1129.74728332505,583.375862978586,277.707706980658,-1.94314230446823,608.890740683295,2.5624638896637,2.77041479705091,4.96621324162673,1091.74511830318,543.641910741299,525.441766907221,0.414566824676631,0.125560775821269,188.868954791113,0.0341973675751446,1125.61243356474,613.388327723541,270.598887856834,66.9045869556895
180.898199865884,13.0339695482739,158.534721466537,125.469273679443,721.423379530197,69.0828446531661,891.941755625144,179.290621594625,918.338756032396,71.4957255444319,895.379045837401,746.737037705181,55.0103995856917,10.3152688752584,780.635850159263,8.3537890638419,11.3841800306485,117.386541565942,871.179965376676,759.303718015512,142.583479261428,168.148329508143,130.319649105085,174.09018764354,10.9781479357401,884.659383280429,785.626366584559,28.0199821374567,44.6591507652386
190.879239154242,49.9889608006671,210.638002374652,382.871963899263,712.726635276778,250.568683206119,936.632403874845,196.702982599492,944.533760567182,-21.393492446672,933.686149949534,737.952159406268,-15.8232129160723,-0.444105206340088,738.738430413527,-1.58730080360381,1.13402090916022,38.2133557538161,927.289803808794,690.81794301366,287.474617246639,193.254714981602,0.956874665211554,192.221756532227,-0.0679728772253808,931.823216901153,718.084497075376,4.27481099488427,15.8377540144782
152.325111118681,3.624125218029,472.375544555691,359.260748897402,692.318081616929,389.633847820759,979.338103074292,155.291641206788,963.69205156018,-16.2489277131898,993.636855230335,683.339858481736,15.3434165366208,17.3555152897722,736.382160062192,11.843257553594,10.2267691732655,108.394579013022,898.45819175924,716.74384074509,444.441704177041,22.8852992839866,78.1943686006997,162.058357618314,11.6475876879262,966.563375654229,712.695896298263,2.91883025859617,25.1782246121602
185.132267697532,-15.20150782213,220.660280259676,354.199963601931,857.079428985743,391.046041843788,991.2787957892,208.030271082386,1070.15534240883,-4.09878469903591,992.935912417689,763.747030365779,18.1544332996917,1.30071945378473,850.599942584005,2.96309001689356,3.29787288003505,21.5822781772966,1033.76765183836,746.751920438862,298.731029758368,-0.0991638360656411,0.419315277415464,183.370512262489,-0.0268267728922142,1075.28963788755,794.292890558938,27.9886926139077,27.0108116737151
196.883244505938,31.2251128016653,81.3075334841716,168.870947495056,786.386425696697,127.698758465517,999.954807537732,183.87805372574,1017.41343346992,-18.0445749218009,1027.13000340882,747.095960672798,-36.0984284812144,5.04840639875695,799.233078421425,-0.98553854113069,-2.78499398506552,-10.3831555670619,1001.37777329981,821.554566686681,140.536930052642,209.299546980505,0.344674378858918,192.166966235557,0.0372756399780161,1047.26901872915,806.433942083904,2.88737754094897,8.03003251807373
