"Age","HoursPerWeek","TotalHours","APM","SelectByHotkeys","AssignToHotkeys","UniqueHotkeys","MinimapAttacks","MinimapRightClicks","NumberOfPACs","GapBetweenPACs","ActionLatency","ActionsInPAC","TotalMapExplored","WorkersMade","UniqueUnitsMade","ComplexUnitsMade","ComplexAbilitiesUsed",""
17.9483182179422,7.94327582543207,-7.10385772562429,86.3071273319266,0.000905650103282519,4.95830003657733e-05,-0.0214068065309198,2.64285021052147e-05,0.000255457616460743,0.00205294397966048,51.7406605601314,65.6220574352481,7.44469299183237,11.0152773249787,0.00234147390494045,4.97483785742867,-1.94721078568759e-06,-2.56344125724091e-06,2.00506023780376
21.0854158544517,8.09260298965314,825.666656002411,98.3760485458098,0.0012796635123346,0.000139518599999052,4.99870159702752,6.34098302927336e-05,0.000227428364955504,0.00463736299940429,42.830806526674,51.9764193361205,3.78992029154038,27.0655661239324,0.000686736405637053,7.98067625495496,0.000226726084261997,0.000617056517774274,5.00044936329702
18.967744590138,23.9641349892492,473.920296783441,184.409262506469,0.00823531762927025,0.000588518042866494,2.03859146468628,0.000287911897833852,0.000371323319477623,0.00358061394817183,22.0054413215465,44.9142966492895,7.74352295509692,31.1682581713603,0.00241725423090903,9.99490791899109,0.000524465159120075,0.000200500892089861,6.00839276539783
22.9976480585233,19.9716466003266,1169.76646986236,59.0440072304603,0.000726965792329778,0.000447692773703066,3.01875693942757,9.51517351473612e-06,0.000196005292798778,0.00249193268662623,67.8146745398544,90.1275488458092,4.31289957398983,30.0139287043985,0.000472164692460916,8.99959422652306,-5.75970980006983e-07,2.84440520194593e-05,3.01216635034076
17.0032688705014,47.8170269282317,1370.97325508141,107.785628316637,0.00117084843277476,8.7467944029572e-05,5.99471146015004,0.00016408249172272,0.000129782879688225,0.0040547978005057,32.4677080182266,51.0061560872267,4.63646977981559,18.0283865056133,0.000960770388468972,7.00237248330676,0.000157186797570982,0.000156474176973269,4.01548959489076
31.0237986061017,3.85303340761534,-343.251489539044,82.3705669399257,0.00239566038663756,0.000302425919755394,10.0207876103091,7.72688316426729e-05,0.00144662987921292,0.00224745172388072,53.3178688248509,86.5099349185188,5.94651808237595,28.0149757018955,0.00097131335279485,8.9862190662415,4.86330629303472e-07,-1.23316806351622e-06,1.99681064262607
17.0167532045598,24.1318551408721,432.242710494763,104.658371137446,0.00214854689205529,0.000614353687489071,5.00845203439327,-4.41018143989092e-07,0.000295150794946918,0.00370976812470238,36.4706354849466,58.2288318471937,5.00377369472227,24.8715329832523,0.00105290785226465,8.96315458853564,0.000261609379071639,0.000505893797349821,5.0000718502251
29.9802983319627,12.1458074811529,227.912973904597,62.1948777522037,0.00205114012035367,0.000416123040266464,5.98266241257558,1.07333630280255e-06,1.45457960007598e-05,0.00401249900532175,58.3338667403032,60.4416041029734,2.45848470958937,26.0306443873161,0.000726898311595839,5.99685535709689,-2.642183422655e-06,7.953146844934e-05,2.99080839258364
34.9821388270671,7.85389511966944,293.834036196748,49.6298821083812,0.000586206458876766,0.000172108852456265,4.0020813416621,-3.21167755085313e-06,4.65858943679115e-05,0.00222518855977332,54.5586094249771,85.5940486025696,4.04427862498196,14.9681323090283,0.000604788883995813,2.9883014332922,6.61069112216043e-07,6.05234123087209e-06,0.988235766428029
19.0183011763357,24.055782794584,504.178920847923,93.4078945486396,0.00198999995268697,0.000153625400985592,1.99211390193243,2.17043883550295e-05,0.000105090118956103,0.00315323981413216,54.5647150003613,67.7021068898425,4.93305637160001,27.0808164156138,0.000519287654839441,6.95739395634265,3.09911372018767e-07,3.84121137491053e-06,3.99316679649864
22.9448395387532,36.0097894251945,1613.56681259829,97.2300090677683,0.00150653579922825,0.000369412754052352,2.9907165189715,4.02796689376481e-07,0.000284031984723818,0.00262054474380763,47.4521718661196,82.3377991577953,6.02702617321477,22.0820179464222,0.000517054486859868,4.99983321977861,1.78453987524254e-07,2.95864164487384e-06,4.00135530262278
15.9250375783931,41.8235682983924,854.340228402355,76.41331532958,0.000301888220174553,4.27402517804165e-05,1.9780860022724,6.74363297974634e-07,0.000589246581257113,0.00267011425767564,49.0916874424659,62.8638631537945,5.39761357401053,18.0439013368652,0.000550938750701167,5.01764423364751,-6.87684506918474e-07,3.74619372566697e-05,2.00413662541442
19.1169806498268,56.0519125754731,3085.70129140549,151.358524981392,0.00811932400126838,0.000720250326048581,6.03255996004574,0.000264189192741481,0.000187012042759687,0.00481356484659376,24.5566427957657,41.8565017744764,4.2876059657157,26.9758074889764,0.000785756546692997,7.02354137946642,-3.31535667092402e-07,3.87484472207146e-07,6.00234224294265
16.033261371537,27.9512935839635,982.671781783513,131.607680144052,0.00882286540804053,0.000170365580752449,4.9591944984367,-1.67666047158803e-06,0.000111541664828841,0.00335381149416948,46.4748732109929,68.3728102706153,4.77288474109892,22.0933278417236,0.000902039227366812,5.96810501292585,-1.66596594617229e-07,-2.53535705479145e-06,4.00167899306802
21.9478072256068,15.9254464588963,852.740585561054,180.332534335232,0.00543765950631208,0.00086934625708036,9.00556612575215,4.64038430420134e-05,0.000250769990837452,0.00548609118521292,22.2304513718572,36.3284343087778,4.9761056985614,25.01731687692,0.00190357234354696,8.02070608461459,0.000109082820247483,8.67261457764815e-05,6.01716970148878
30.9639940477665,4.05253888521635,464.064880862048,55.1469505762966,0.00147578527927966,0.000426045972378923,9.01953300883208,-6.63438072112014e-07,0.000256228433455196,0.00284088017750659,70.4447552634223,75.3970527031034,3.21033645436762,25.9594199344777,0.000716677548694185,11.0326641193756,8.91478242901161e-05,7.59418552815082e-08,4.00550854432454
25.0451736824947,7.95630351241612,2765.10916911853,128.910394860265,0.00530352814675477,0.000286946587138488,7.02850327524128,0.000193883486932731,0.000350391014006253,0.00399465098196533,31.2253162649857,54.1097357334781,4.70671375333917,18.1051526697652,0.000372467095874281,9.99655481584755,1.49888764014452e-07,-6.03044737906205e-06,4.99246419275651
25.0498829261196,10.1413516688583,129.912605682433,80.7086881501259,0.00202306134454302,0.000312726279747053,5.01809857533154,2.24894589347208e-05,0.000662391324972278,0.00408182439194097,42.0730238558256,59.1138628652308,3.40164620534422,22.9426744540095,0.000687093945969189,8.00413363562243,9.19893632879627e-05,9.12879407548329e-05,5.00461327986843
23.0279282432454,16.0238944194795,1104.24187473694,62.3587471902066,0.000511828491644539,0.000249934949238913,1.9778531289788,-7.89748116146619e-07,0.000204892917703214,0.00119088540010502,44.5740915543442,94.0438315361663,10.7208922047365,10.9799268787879,0.00108983102918166,4.97617699995565,-9.05361462071394e-07,-1.83922677268888e-06,1.97148817087605
35.0509429191016,19.8252911621512,633.807992493201,54.149025369382,0.00120778032480802,0.000168310659249166,2.943639242537,1.54438834081165e-06,0.000178833639902252,0.00301865511471359,56.9820792789049,84.9315807245266,2.92597520931534,16.0244059673489,0.000813347129878353,4.98145446585528,-5.63408694561804e-07,5.97590470084371e-06,4.01508005313601
23.0109788675897,27.9970726717377,212.307451439275,105.765369765547,0.00210858284136325,0.000295104724059459,3.96522557063747,0.000901087069002773,0.000327643857433169,0.00419496193692974,28.9183344666733,46.1403784484681,4.38559677031943,43.938106480156,0.00107096732780018,10.0021953325303,0.000188885871618445,0.000416613293838145,6.00874180306239
27.9612847920055,5.82837092368232,122.14630134422,69.1746072806734,0.00122766046341509,0.000345536832108878,1.02192283581523,8.77037019196709e-07,0.000381642868757388,0.00229889784115923,57.0280562432588,84.0502443686115,5.47957385577826,17.0772411171021,0.00100416166920471,6.00101496266715,-2.04723975322833e-06,-6.58123664676131e-06,1.00601998418063
20.9703218053228,6.16790414626089,583.670990018489,49.9110598271655,0.00122711910371438,0.000294442190437056,2.95940905770044,4.69562167200057e-05,0.000209847145039748,0.00216515603903558,63.0842333644192,91.7792976681532,4.02739446730891,14.0636039467266,0.00100135394101972,5.98106622699334,-1.77497851338247e-06,0.00017097213095296,3.99468650738041
28.0527289263249,6.12558018256163,368.98772894351,106.169963058659,0.00388522141935648,0.000527404003968394,4.94302579675265,0.00108224719385257,0.000729905815838543,0.00391974468069903,30.3665538702693,52.5638801528364,4.22275169539777,33.0401713859546,0.00041026779940517,12.9647062946228,0.000158636242775041,0.00049426144396687,4.98822392406411
35.0220488435142,10.2030864777545,276.964333266936,90.0327613729446,0.00194889144247683,0.000382603670005738,6.99845242532383,0.000208173619013048,0.000405611096616276,0.00191937010330294,33.2857280169303,91.5862323261523,8.07785025012025,23.1154105919932,0.00147275612674719,5.99989104324546,-1.05443763312274e-07,1.06045525018123e-06,4.02145972277557
24.0151273627096,15.9822025524172,467.362087825649,112.703591862003,0.00353121789101234,0.000388095962007355,9.99353247135197,-3.52531591302341e-07,0.000484132454786072,0.00439122856356571,49.5110832942543,56.4887169782604,4.18822155977517,33.9636795834905,0.000961243867834783,8.0105734771307,7.36371947569375e-05,0.000117783767130934,4.00780308112437
19.0275462489386,56.136781011772,2272.11176889795,120.279509180439,0.00112882955766601,0.00038996607571122,3.01519895097427,1.18062467759749e-05,0.000371882666414374,0.00341414249514516,50.1280817668102,60.9004153206394,6.10371308751561,14.9450874661891,0.0012844587389316,6.98372450455834,0.000106079764687424,8.32929162812948e-06,2.99562832760383
23.0104770878586,7.96156773813965,629.424527922503,91.5413524155025,0.00063370107447725,0.000166566533924381,2.02442878915706,1.61329037554296e-05,0.000288590880899637,0.00341422914305682,46.0671935123827,68.2351285303937,4.64348105665962,16.9752479934387,0.0030912392046811,8.00113001919678,-1.88212571608858e-08,1.79215162395198e-05,5.00866215456637
22.9941702404372,3.87290057885346,-306.880925039963,97.011476739961,0.00286212658073944,0.000442638043911823,5.00106512169092,4.55835828176498e-05,0.000236558932764027,0.00316115700632897,32.9807702900079,66.2927599473193,5.29963299913624,17.86954131654,0.000973315283885278,6.96815783944207,0.000171751274691539,0.000353803545197958,3.01273015711356
29.0422548229781,19.9758926137361,754.89865953531,147.769484539235,0.00367909402576401,0.000568563365378928,6.9972256383767,0.000229266630877464,0.000797322154972269,0.00317076253898949,25.5457967394315,63.3578643616324,8.14290801422016,25.0572532439859,0.00257747419220944,8.00690040298471,-6.84778328399374e-07,5.16305427129346e-06,3.99493474167445
27.9714881388634,3.9625642948869,-67.0874543423286,76.0818696229235,0.000764190293712547,0.000174745307230749,4.00289666514803,0.000180892461903565,0.000142508813439905,0.00281180902359266,57.6931947511581,85.6171765948917,4.78089332799509,35.9117134104142,0.000998625090261826,4.99885261854409,-1.46360915695422e-06,-4.58815273564081e-07,3.9751297519934
24.9454178609873,3.95766510758017,17.5043977295129,74.2390182599886,0.00073170968279987,0.000119671684256349,2.01241127030987,9.78761530855183e-06,0.000639486302201516,0.00260431883496341,44.1300410937783,77.8201244984389,5.30582728194167,18.9800405938017,0.000541442135562425,6.98880239574952,1.44969867202139e-06,7.62534089346405e-05,0.984625440404269
25.0035758636335,27.9484733405956,316.39071573307,60.5618399885343,0.000475967179156239,0.000162152567175364,5.0055835250158,1.38613468192713e-05,5.43707588057473e-05,0.00239411064669049,44.7355517212339,85.7111951210286,4.61819751966688,7.91024612035819,0.000718261618687965,5.99370279590024,-3.57377634642658e-07,0.000214232069935133,1.01233804792751
16.0337019876641,14.1154129641921,729.624921481039,85.3947305935051,0.00100610975217855,0.000555540268785366,2.98898218941181,2.10837152190502e-05,0.000203032520098101,0.0029102315049069,31.6301517541576,67.0301141427115,5.10591523497348,25.9947071984631,0.000473405607356396,6.98615313731598,-4.96740982135173e-07,0.000133760507559982,3.00019323933496
20.0093001831064,24.0869997553134,903.645787651494,156.977457344467,0.00581546909908265,0.000742546502687961,9.02508105580092,0.000124681380188781,0.000867819034047361,0.00493996265920198,28.9090115072358,42.3840066781979,5.47039183518251,28.1295253527079,0.000694065101121302,5.01684064600665,0.00054393673976,0.00244378328793615,6.01894187932377
25.9645951537331,16.0725463425265,1157.80204852682,75.3483416876178,0.00193189306211457,0.0003068627120544,3.01482961785136,0.00010656719805247,0.000233680083026637,0.00329540955134851,33.8977292213855,78.2002308374087,3.87471469465078,22.0279816345402,0.000878723719427184,6.98009890991011,6.10452916491007e-07,-1.62736172252848e-06,3.98680757677057
19.9353630110009,20.00002631205,865.740578875251,146.684441700631,0.00805193456516284,0.000535696259680919,4.99465748710729,6.63188855597595e-05,0.000208696115604002,0.00438325798092082,35.5967400740066,54.4164666005999,4.56636492129222,30.0011526696934,0.000771790878062638,7.99384520173184,5.99072654310447e-07,2.07472676260669e-05,5.97694405650193
26.0118857575652,6.0481091178849,223.303770720436,118.827300913321,0.00295014011289944,0.0004551458869784,9.96633813723037,0.000343034248926347,0.000165290886001704,0.00604592921445218,31.8565329890589,43.2197594800322,3.16714845872255,30.9366721072368,0.000895849363452868,7.02997941246663,-1.60927701195603e-06,-1.00183722460293e-06,6.00065512601235
23.9416500992808,7.95375268543848,-72.0714080942601,95.2655267277281,0.00116414764600343,0.000291715388308178,4.98213078714016,0.000267600114754338,0.00024630764509517,0.00308278371787897,48.5466098664027,73.3283246118962,5.47628668454146,27.0323609283673,0.00210030570063561,6.01289376604124,-9.89119859213928e-07,-5.33111053826188e-07,4.00729161839803
21.0198919015945,20.021098173733,273.225049914383,60.6377916654428,0.000198213876853102,0.000196712180331259,1.02214925403284,8.30359297616443e-05,0.000416251128882112,0.00153069276664378,68.8665636438587,134.228860993482,7.25738499988374,13.8644792405762,0.000643766672013828,4.01850136721016,7.10830831136507e-07,-1.82536629343231e-07,1.02690232431627
38.947086210973,10.0956383773386,594.761212567681,30.0327690122035,0.000704763274112568,7.28726793896832e-05,3.03224464832616,1.35933665477382e-06,0.000127870776596828,0.00203895112424712,88.7311826873123,137.83726125769,2.49335350270796,21.8269209274613,0.000383946046283301,4.0006187429071,1.5892372496679e-06,1.19996812585541e-06,0.99886763584117
19.9406068900999,5.91826922719455,-29.4756638759806,271.276624455151,0.019056885802998,0.000427571241511028,7.01783955644982,0.000312149039000431,0.000860566217670394,0.00475243352693821,16.2558551825218,33.6700928971703,6.802910909767,22.9830419215236,0.000857791622460784,9.00607036668102,0.000117295979181225,0.000369462466008697,6.00611019916155
23.9939766197623,1.8500912767761,319.572312887719,76.2205844482641,0.00105640477257622,0.000127631353125098,5.96657908628788,0.000204614169932027,1.6831462369167e-05,0.00282116224768262,51.2895148305794,68.620604860359,4.83477535173548,21.9272026733552,0.000535688286604261,6.01133455104254,0.000125845897505148,0.000471941071201414,2.99199528788249
22.0076728049697,11.9718724412539,432.347942318608,65.0194707771885,0.000787765688931535,0.000382970822989292,3.96143781699035,1.5641062750444e-06,0.000114614048485108,0.00302503824768417,39.0262949250252,80.40182976699,3.93797281407228,14.9889752981486,0.000898380042229066,6.01006587788888,5.21029435070506e-07,7.71333174377714e-05,5.01765200732247
