"1","2","3","4","5","6","7","8","9","10","AT","V","AP","RH","X"
1014.08927800474,1010.57916115423,54.8625219054557,45.967688790807,26.0287649080598,32.4368705288736,28.1784030881065,30.1314925975285,55.2153089402591,1010.62051472127,31.1083285430457,69.8437717795439,1009.68217289418,51.4567508547416,438.699630774899
1010.12762570143,1005.88803574167,46.557328924774,54.8755372645139,30.5794177250458,29.781507164628,27.5599663379788,32.0181534652179,38.6404068097107,1004.40947275943,30.6896673135167,74.1452073666535,1007.34957042501,46.5879309145781,430.698278062225
1006.42096545358,1008.71231923481,78.7463143465231,91.507869452839,18.8877240045809,24.3136749968522,24.9571733542194,20.8727159784823,85.8360735040525,1014.50593894974,23.468713955379,69.7495713837925,1010.97161624354,81.2610064305687,435.879359648441
1018.4034906009,1013.0556901091,55.5617548020092,63.2734384348116,23.8359223163732,25.3879539383456,20.4881221209234,15.7610276610092,68.0592201418235,1017.5483713408,23.5184713648261,46.7989615166567,1014.54122981158,69.1391086491556,457.857057154134
1012.04473303099,1017.6028251158,61.2358661113678,63.3091944456337,11.2120904936339,14.3823614864919,15.4748168118742,16.0985039045682,54.4994688899317,1019.74580652783,15.1612581606341,43.5744646869719,1015.20753903128,58.0125602784179,459.580825791715
1019.97092291241,1016.14783575676,84.3499116393032,92.7544935763601,12.1610131549463,11.0326974059152,8.55288922434568,18.1035207144522,81.2829315274184,1016.05943822742,14.213312332844,43.3174882226906,1017.11387198951,81.7097768558179,464.186333699072
1009.22733808988,1015.14665842884,62.6114747742266,66.760122919263,12.3008442962662,16.8497405248585,12.8144288446178,18.6105147978546,45.9261815762244,1012.99629348085,15.8237921757511,41.6188371157078,1009.68867887461,62.604755738825,465.356079001123
1014.36548581283,1011.36529569507,90.1769095950395,86.9083241093589,26.838091604739,23.4644833313049,22.683980010531,25.2853939406595,85.650269988897,1009.91536616155,22.2796800851789,64.2674624398039,1013.0006846792,89.3739072962661,443.913528587858
1019.48028777391,1016.97440548086,62.2061585867957,75.4462462197446,13.7201310520183,23.7475349502647,17.335475957555,17.3074891200193,78.1807978893961,1020.9821731612,19.2710396333624,61.4240209276043,1019.94779513969,65.4319683690003,455.243540055822
1023.59717000261,1022.64071647265,71.4269924754939,72.6117050513499,10.8254102740184,17.3067380136718,4.81737420801543,9.39092733160047,70.4963455234587,1028.11154609817,10.3672194575526,52.7696090937855,1026.23519732314,76.74025804597,470.456399729941
996.540533274153,996.511986008608,80.8583515875882,88.885763983389,14.1590257834624,8.75250512618079,9.36895670065931,13.7358313122415,100.349813135871,1003.49461336033,14.6054694969234,41.2415895763085,999.056702251147,86.3430772511981,466.248317188158
1032.17840042236,1035.25331065779,90.7336347887011,74.0211292150385,9.49502222774647,15.0915173772352,9.72504855362379,1.20170267111604,99.2390514427098,1030.29966049173,8.96746417437294,40.1643106175368,1031.13551733093,83.2721738694286,479.253355613758
1007.02259436642,1004.75991795854,91.2450480949009,65.5300579340201,28.9490356859879,30.2854348541384,22.2410334425942,23.1301013012559,61.9036413255991,1004.04491689024,25.6730681571784,62.4068041911343,1006.31761049697,73.9240715036451,436.133114671728
1008.43605801689,1007.03884259826,85.6270914554306,80.3920406980128,27.0958372472659,27.8774568502486,24.6337835315285,25.4563107408712,92.6455177211405,1002.38345282668,24.9969674582966,70.534902328997,1006.6288596921,85.4458026555623,434.502225296564
1010.02630935354,1009.35587410452,72.5430309475619,73.7639714216504,26.7858276029556,25.1852688397463,24.526659197657,25.5891364511757,73.032976503449,1004.70294674311,27.0486098048229,73.0096200205344,1007.24864836284,78.5735588890236,433.375235925841
1016.73514959681,1016.40574231491,72.9917370965623,80.8768512205237,13.905269248974,9.2259581221702,7.69312673087743,11.1778932217998,72.4760416915661,1018.23866718961,12.3102625474968,38.7744785638118,1017.25220152107,79.8558622294321,472.48355610741
1011.75755520005,1011.45291555659,39.964102110442,70.341205057408,27.5281401073189,26.7585878356766,27.4797475673406,26.0771332456581,49.7402803007216,1009.30046625562,26.9275440906989,68.2376042991953,1013.07459863209,49.9964022200342,436.455655844577
1009.83475865481,1011.63276655229,70.846918443826,68.4033582969328,22.2351507100295,16.9940400492009,19.4568401299664,25.5230167998598,91.4362290528972,1006.43707370399,22.6964520254263,60.8570439187522,1009.47689175797,79.4829327777282,445.407814820137
1020.29726147557,1025.84033714845,85.2156392997956,74.1331192326684,10.6819742151448,17.5019090204744,11.3564381918344,13.9674627292775,82.5600023867905,1028.21754898441,14.0354344673671,44.5469412452319,1025.38223103499,81.7420300499308,469.648342134841
1003.61201556703,1003.10553809672,90.1244059736777,100.649925739701,13.9290531725255,21.2765128913167,21.0148053990243,17.3660097153852,95.6120466929909,1001.96291643472,17.1424961128346,68.251549872005,1003.54471232722,94.1552287738265,449.902487840986
1012.25374699291,1018.45118117765,48.0827175571961,22.0561064795123,22.3182923904565,16.3271440618017,24.3647074637997,21.8716779885159,44.9524865674482,1011.73873309579,19.0290022930416,44.9457356144565,1014.8186232413,46.300680440256,466.230841819013
1013.34721485759,1016.53179565338,63.1657978511208,61.8516367284982,22.4048368461588,26.5236438099369,31.8208686361863,26.4066547316762,61.9413985108254,1015.44192700025,26.0363995249776,57.0235639158606,1012.78059152097,59.4613748020861,438.692038510796
1020.26040827742,1025.35531576098,50.651303440595,40.9942982827816,26.1564370287152,29.2934575242106,27.3180924089672,21.2837761270865,42.3051014639174,1021.80990233684,25.2469946233372,64.4030948548151,1020.61148447169,51.430434007341,448.552953263684
1009.66281402055,1010.23127746871,83.1728075971985,93.8841174423392,30.1205882246727,22.163608764047,26.6942152713635,28.964388430991,88.8352896661516,1002.20707752852,24.9794459553094,58.8920149214749,1008.84821787502,84.7982510162604,440.230178059233
1016.28852957273,1014.33654233703,88.8956838022653,70.6612169450822,8.26549341458095,10.5894305794645,8.8800559362438,11.4693497493508,77.7879982738341,1009.09523209689,10.7613597335255,43.432595045406,1015.16329329238,73.0195361149884,479.475281508846
1008.7556040818,1009.04714398883,47.3273455084504,52.0046648179964,31.6362282678309,32.9023760547159,33.1907216131962,30.0386672677168,57.307333023733,1012.0833028712,32.5440675297313,67.716846032839,1008.53172888815,55.7911500518823,426.816016337909
1017.56520568811,1015.57413089597,68.5413102145811,63.2229346655941,17.0761452195121,13.7625323293614,18.3140324735181,15.2340243590884,72.3071386816437,1015.78379360738,16.012099714711,38.3523539060045,1014.36791057407,73.8895152292032,467.019414251274
1021.11098495564,1016.70410393454,87.3087054647191,81.6569854347877,17.6835788592858,14.2501961875455,14.517473157776,19.6596476708592,85.144586630663,1017.05372985175,15.022209570019,43.3195149468536,1015.15139081026,81.6649925414694,461.285932165577
1001.95728106165,1003.23817665911,41.7930774803788,67.9436448819716,28.3423019055186,29.5531336090948,29.1834238845572,27.5315196128864,63.0513195318838,1000.41594753577,30.3815575018282,77.2518679695352,1002.52084262098,59.4029713426519,438.392143351592
1002.1479504228,1008.28218458795,79.3951390785573,63.2305844414674,13.0551912192076,7.57451386091963,4.80414909478023,14.1589582585687,59.1482007481101,1010.21343088241,10.891381423549,37.9064145999805,1008.64602879661,66.5733302666348,473.659992679871
1015.53418026063,1019.80113045169,87.5041594578629,78.637933978905,-0.528051001175876,3.98034852446338,4.21962694088348,4.79734649240036,102.979881307922,1020.57642943408,4.38953887797842,35.2075729208084,1017.74812080108,88.5833577307756,488.352702288056
1010.68286966949,1012.33441578283,66.5553214595355,53.3096320667448,24.0027969912372,30.1481896178214,32.4021121124749,25.049444913838,60.2635946331409,1007.03914523404,31.916690861979,63.9075327115234,1010.60769282409,57.9884207067868,439.649878372296
1011.5301149909,1009.93601538372,96.0432115562925,74.8148345984226,32.9381790319036,22.7145325882162,22.6897058332702,29.9258565028503,83.0583808597052,1009.40340603503,26.8980932680912,69.4276528702398,1008.83446218639,84.9860468479245,434.126016739431
1023.95775025911,1021.59098874938,72.5108696299146,77.1219959221763,8.17093452980072,7.72260637518639,5.61555127847879,4.78136695729096,73.3454672120649,1023.30734006417,6.90485874372016,39.4893262626902,1020.23473582821,74.3152879332559,487.035571819891
1018.09981237648,1013.57379116545,97.8383987875163,97.3590881934143,5.78989937900692,6.43707060563341,14.6300957426415,11.3126221211417,84.0271563908438,1018.30305725771,11.7045878747756,39.151153284961,1016.84880391386,91.0629669143938,478.016706695336
1020.98348169605,1016.0159684417,63.8448969590699,65.2391051933412,24.5366436473897,24.7851963221401,16.0669989959188,27.1231450691044,72.1902552193178,1018.03187464764,21.329750033155,57.7656179012173,1018.82081472541,70.0808142380199,454.877591607189
1007.44081664445,1014.47133404252,55.2039436605769,46.3044417515829,29.104455213219,34.9347841156875,21.4149608512189,20.7790306375464,49.5859671330824,1009.58426617123,28.4619421419801,65.4074312365822,1013.27787139056,50.0542596713107,437.344631237429
1017.60887794234,1018.73347391495,84.533076177923,96.1024679666417,13.9822166797849,15.36885012202,8.25624152127376,6.68416160036817,70.8075411662243,1017.34628282613,14.0519881015765,39.4053481368883,1018.43882336347,78.4690657398199,465.124238188112
1017.02427431465,1015.61883872198,62.2797499039098,69.1490438860054,22.7817447837115,22.2790014434431,21.20216416898,20.2263015497134,93.6993429505708,1014.02943788978,22.0175841179856,47.9932945799593,1015.7731405808,69.9319110258706,447.168365450698
1009.00270016042,1011.94793515171,97.7062077794076,87.4551975989474,18.8840181999764,18.2059709268508,22.0763589452381,20.296282533684,107.671109756373,1014.8568313158,19.8671027235485,46.7857865660388,1012.27935439134,92.0736904164833,456.573727453815
1016.5899059379,1015.55120298688,48.9276197816843,36.8418931678409,25.0340651955869,25.0727723626898,25.2855421237233,31.4331043392671,46.3662489857814,1010.99355822896,27.1009558284382,61.6158484935491,1012.00507195388,45.2106246203322,452.714471452381
1014.18047402339,1017.52090835879,76.3869351225646,60.6165994392369,4.64933312117971,9.72881258010995,8.30521002379315,13.284547694565,80.465604378595,1012.77713055874,10.3387967924654,45.0918640763841,1014.14736530197,78.8264086994913,478.093603273219
1014.05763232595,1009.01927327091,43.1741856112288,41.0048154596778,29.7205997976181,27.487467196077,21.8093257137352,20.1529198851003,39.2533597081128,1011.96330132687,27.1393099433131,56.6873046847089,1012.01718686234,38.9481333120254,437.345954512174
1015.95338421704,1013.93046579274,75.7064307868569,70.4543582941266,20.6720313620356,17.346763729193,19.2059482101537,21.8345880304481,61.8388706557314,1014.50870541478,20.0947831888818,47.0518210775635,1014.7450876533,64.1570727761731,454.05132081334
1008.5566371634,1006.92037717058,92.19989802052,70.2316373132875,18.1040797807843,21.2080644885298,20.0353741647441,22.0856390715441,76.5040709529811,1006.79745734748,21.2355756213053,50.2702929576481,1008.45178162583,86.9255143704036,446.325733497889
1014.30729342754,1020.16357730511,58.8923375421338,58.7434670079811,22.2114219541783,18.8418352783071,13.6817938501334,23.9980353865094,43.7465661865082,1013.36271894813,19.3012458335451,44.6902652906963,1016.25339219954,45.3831549357144,464.356786395525
1015.25389498113,1012.4721664795,59.1292262645936,53.9121660016348,21.2909046122804,13.3590338468068,8.23319761617184,19.3487501564048,54.5947962084589,1014.15620355572,13.8770971487058,38.2347583461633,1015.14452040473,55.332233568326,464.146221981425
1009.71288650524,1012.47185466503,70.2929243667778,73.5369052220675,17.6622871589483,8.42855166812205,12.1577278637417,12.0736822781486,77.4373395992725,1007.64718678499,12.7659155309064,36.8007082760896,1013.24326669458,83.4711689996303,472.62142656538
1003.58585094396,1011.81036883024,60.8217589992724,84.7955087689315,24.0265620213593,24.852575913139,27.5602274982801,29.0785783597039,79.1669790497892,1005.2761233521,26.4878737010499,70.9505554013008,1008.9179219208,77.4664093814487,434.39208009804
1013.26928910023,1015.09473462334,62.8660156590087,79.4582695789273,11.8850839555734,13.1566492246993,17.1919335756493,19.0144403386269,75.9021815422273,1018.92756947006,17.3750651631608,52.844163694581,1015.5075137913,69.9995705307406,458.857270222995
1015.32566793311,1022.96964119574,86.9128388498543,88.0793003510384,7.26214009592291,7.75886940124472,14.6542644514284,14.1640136180272,95.0766939436221,1018.66494959453,11.8257633779666,44.5409284622404,1018.83342320025,84.7007064159307,468.658561796911
1027.36785188529,1029.03329631092,71.3466102475213,60.2320746057424,12.9715899652705,8.74355847768866,10.66489193319,12.7586926383676,88.6873614470425,1022.26632210145,13.2431137524697,41.1881645438197,1026.43880319926,77.2067567650929,461.355843371087
999.409653433164,1002.41727857204,76.8824660825485,61.7597071978449,33.5533712040629,27.4315960742781,32.1399927202945,26.3454230259578,45.0033323213242,999.841263090897,27.3253758083542,66.5154928698483,1002.41113555855,67.1338526884274,431.836487100162
1007.02364475691,1007.97569273091,84.2533476919205,77.0749335040984,22.4237602119728,21.1231454335261,21.8919741761159,13.6060959963283,73.9665825393904,1011.72275006062,21.9044556373769,56.7852424910882,1010.9804036287,77.4774317969311,443.039143606323
1014.85005589584,1015.9113527002,36.7555595015943,48.1366039142036,24.4670847832553,16.0178554998929,21.0964333320974,25.5997856208362,41.4455059865094,1013.93415376692,23.8369566367384,49.3912919201022,1013.15372075138,44.5678464644461,445.237807132113
1022.71355520922,1021.26550735195,74.6296841866145,79.6085406724249,13.8870243094917,10.2544087490447,15.5484518043995,7.30046528349933,98.8682352993795,1022.35489150821,11.8238229097154,41.0331407049373,1019.57663020074,87.4270816957195,464.437356305968
1003.51674913749,1003.48383785704,90.3378601622328,87.4671454051594,27.3832833620672,24.9244693662576,24.7341174846634,25.2503334792058,100.056998228041,1000.17688371856,26.308990297751,72.5288424450287,1001.20261415265,88.5143463907125,434.503272715562
1001.70554918163,1002.26288112426,55.311843369889,86.65897283059,5.01205520740359,17.2094984327566,5.86792752739621,12.1792596619484,58.0963104198661,998.984423892518,9.5727253241347,41.3996727484168,1002.64938752061,70.1766194916217,481.388444752158
1021.68703721462,1019.85954947641,68.0201670074611,84.1020131734099,11.3921281140049,8.70206536831465,12.4304249892808,11.1622317573377,79.7763100730486,1022.46467718379,13.977742551462,44.9821017500557,1023.86670649932,78.124899588183,472.691559663989
1013.75730733608,1008.43305467415,67.2693090302483,73.3202959723395,26.1735399156088,26.8424617814272,28.1277977358704,20.6089286099389,75.7041284207209,1007.26388385178,24.9168894230605,76.1525461631075,1006.19675098878,76.1941525412038,437.788605386159
