"1","2","3","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
25.0897317400472,158.331077170957,871.543851001869,102.094500131537,153.334526209541,-0.836301715561352,192.123664958402,-0.0401032543668998,886.835579190585,941.97615226124,27.7734442784865,16.9246657416715
38.5228075894083,49.5216160341419,925.075980155368,146.163562648669,172.764141019102,0.533594764893798,181.658630011032,3.41795538717318,985.622264168933,816.738524940938,28.8080846777916,23.7574783083507
98.5799392383426,95.3326549689401,1099.9230776206,231.650355764493,-1.47265945256791,120.810350195932,173.822656447417,6.71086601155771,1055.69592997869,778.601783720474,28.2530806822693,33.7838517392936
14.4882933188274,364.387759704018,993.67107690658,398.550542394458,0.116706007732764,0.864868491938452,187.024543039702,-0.0152712177131551,1024.51002142645,745.177750320768,6.60932747907602,30.032155558705
64.5927156325953,274.310265631286,971.884172956943,276.826823787753,-0.241786952881055,0.364023501452455,190.972077595297,-0.0899050072916872,967.181459861639,854.724830050318,14.0568457739794,21.2296199580756
37.3652398702808,274.81610167581,1071.57393206765,232.904810741334,1.48526774467219,121.260243806726,174.065599372299,6.68275086021885,1058.10744488296,777.291258660059,99.5104401236713,45.7841511154121
50.74321983918,404.240908991786,902.138472320463,423.612653160617,106.617515300598,0.0290050322564706,153.464284552248,16.5979991636212,853.282817288734,885.905287066459,55.1402629025715,64.3525611373141
31.0930120372632,200.037389756092,942.19138437069,123.383514389088,186.081053106443,0.568818014277159,203.174652667455,0.0328223625485333,958.615795349019,799.533295454985,2.83117085503315,3.55551295001448
-3.6393166836189,317.335138937924,928.506007843396,312.569286100717,143.94751851323,0.348105295089699,178.552499108622,7.98747720517713,867.263664325346,824.039345225503,28.5441078472177,40.8910199396453
41.7977522590074,349.536518184852,1118.06264522463,294.497867919797,-2.56991046476012,0.0166678557471485,191.844653615681,0.0803656586386928,1084.33218752535,764.409723269635,27.5408398651005,21.8252214563915
149.051546336878,151.215787203276,1099.82911770323,151.302495918521,-0.278593563175078,184.0221794646,166.962894243653,15.963567317388,1073.36760381352,678.056280033675,26.1101320549509,13.6136367879316
163.438475907338,191.181606745796,1042.91838996331,213.876141941943,-0.526467185569703,174.152443920713,159.49122311419,11.6154158627003,1042.78455341373,771.665696441708,99.4702216050763,53.0142047959918
208.83369646199,141.333440447752,961.354342360406,166.145700845024,129.696691388587,132.471871056429,174.808481319493,8.03816513504868,1005.60765656029,747.788163700194,100.915820727182,55.1258349800956
15.2787288300764,371.50766753112,1140.07472647973,380.764711576796,0.435501013416738,-0.583043655111329,185.983870449033,-0.015542043276009,1046.52466793832,738.854180738663,28.5626901683608,37.3352142789579
77.8054960524135,241.572553078657,1080.85204122005,166.755446399327,42.2499507374134,123.968273312042,158.037314635404,10.8064939772059,1079.70386802994,798.121608900653,27.4978556534988,31.0364275360353
127.764723216085,329.798168731011,982.389370573156,290.584843996368,-0.143131975927095,96.3248081854383,167.952069160609,9.4466499985438,961.589819613432,864.466415876707,13.6643297630532,34.8777601476131
88.5228526499309,73.4236603226082,888.037134267617,108.422780389724,161.599557336121,0.566631883917063,203.765922817144,-0.0346525682925046,939.419280909047,849.904881887535,2.20273896457866,2.3366267291003
101.570476181447,263.015547138333,1055.44049479183,171.104902961823,42.1175652224919,124.544084505977,158.413650122587,10.8686467391487,1081.86429741255,797.363530052472,56.8291459114064,39.026498160657
-38.0899781456253,397.640675577471,939.412821565056,287.271381524298,199.468672991722,0.0751505895914251,144.633642456524,11.1682213660238,1004.27997130406,802.702827336033,56.0992632593992,72.7987329407371
6.8637616500236,341.97378601394,1024.89757415621,340.146604448065,-0.956971497618134,0.412320244232965,196.987230857862,0.025864056198116,966.808009279112,781.086377013263,29.025979023117,32.0133862651071
52.0617888831279,253.352873631524,1021.2222715908,248.258951446119,0.228877574669859,99.0137815305453,157.984484220134,12.9014279351842,987.978661443851,889.694026829991,55.7077694237334,41.7711942845598
6.84020645714081,271.629296992927,1085.79564902413,214.422289670694,99.1563701777646,23.8671939109323,181.728775542676,6.87806071239974,1066.62661410678,787.003817344402,4.41118844440784,18.0687996650053
27.5605085894891,461.001613848325,1072.6545029399,396.874077100168,-0.214782358140588,0.534311989880223,184.590790578764,0.0771775403479427,1038.14050131625,734.736732315165,27.6330440435549,38.9646459355695
154.463328728739,208.163506937034,956.320208381827,166.539078643823,130.436915273916,128.776477756089,176.066578686649,7.77342881879823,1006.59882574357,746.666446821449,2.38690236011434,15.1664882765975
-0.474990054600775,171.338415726426,964.800467439022,123.145351928367,184.696171725114,-0.400264512509753,203.657824980057,0.0559193710603606,958.117403923457,801.69881217168,28.2240933633493,24.2007850674986
-57.4564431488392,375.180837742908,958.538006879039,379.662105083696,93.595009313187,-0.214073997683659,227.622749423024,-0.00663417593790053,933.266100987448,594.338152734418,5.98010720673812,32.626101139068
158.325428948637,306.412195855072,956.742221623155,252.263637247835,0.702368786158965,118.085416006997,188.797659477407,5.79580156768236,1028.220537899,757.916250376316,2.60632028912053,17.3646855596274
-7.79903613716489,315.965761458683,930.031363333393,237.712448449071,235.348698976419,-0.24512170225147,227.926681657966,-0.0453768589166586,931.324039083585,595.603038032644,89.468145617599,33.0727833867171
120.832270286837,215.137212246803,1107.37289105735,190.33546680765,-1.58138296210928,126.402030066064,162.28540119998,7.78052699077806,1090.16896526197,804.891536215272,100.508811503022,40.6715340216519
-27.9724778431384,294.025718250901,833.369814728472,330.00310017801,170.533062674447,0.645190007905419,195.088461548979,7.91945478483298,811.933215143849,802.72020144739,28.7665466961952,56.4857140804339
-11.1266709442024,560.086791904867,1096.53612924906,497.916325003695,1.10895871949755,-0.102990867491209,199.958606993996,0.00043248577416575,1125.4474469868,612.759097131869,270.059983187548,55.1547889288622
110.353517760799,54.7825799786365,946.218169400965,142.127370423009,168.006967491407,129.740628712448,173.525357411323,10.913700736753,882.616418205675,785.64093166092,28.7770993608922,44.3793075632943
32.8802481429779,217.869507202156,1065.30132990934,212.6634553427,98.0960150841512,25.2617725666395,181.656739070557,6.75037755974772,1065.11593940132,785.350024887592,100.313593428425,49.9045576420713
25.9474087526452,284.503275748572,1118.74470476625,274.899426374026,-2.08239479923886,-0.280595431119013,183.057025449304,0.0118285636583449,1087.1737801928,808.197261058635,27.8032571965588,24.4575120912052
64.7402632780638,348.076959867076,1045.0115080948,330.540330400513,1.21703667351264,0.496357290701155,191.767101967634,0.0254870135057687,1025.15809719421,822.366800745167,120.120520757759,39.3384488185134
15.2205767617818,158.433662218629,845.905868052234,131.376233594055,200.585402278958,-0.595430734485224,192.028581268618,-0.0038056345066264,927.629490353804,838.478477139808,1.86605353402127,6.73148555060266
-35.6424826317479,274.447798275063,990.127755985093,299.528402086139,0.137896847261895,0.226797781582498,184.138358391199,0.0393009128917619,1075.91561670175,793.787799215339,7.31174657560221,15.5908827725069
-45.6208196526353,56.0940168530083,921.553185474861,121.075624374854,183.996930104088,-0.283531569574509,203.435079060459,0.000904543500014903,958.155188707431,800.090874854136,89.7973985713026,33.0339600302921
116.649730059729,178.693894963252,917.69941848322,221.725876984667,0.266480150997201,95.6953955856519,189.149772964982,4.54680866967026,966.851632411183,870.509589888866,99.4240850922934,40.2681569623758
23.4632809733354,176.06350467478,994.981005103142,203.789229018446,306.78106777638,0.270454494924976,203.605600533759,0.023694894080417,962.235634455839,629.482479589489,3.45143632777899,9.64948100922209
15.0083731065243,368.920908184107,872.397578351131,439.969923582765,176.1651652277,1.58636552481719,185.875163596504,11.2239725620828,886.251203159939,709.806695960965,2.68149300741614,39.26244877477
146.306930509328,334.647419212932,1077.74466767865,247.966807566547,-0.671543271528439,125.918767782875,143.411500113948,12.1087442346236,1088.75100932727,800.622677649121,28.2399468093524,52.5140892823077
-9.88296376053624,265.263723513274,1088.97596645145,254.804736056701,168.242254258332,-0.312461357899532,185.825922147347,-0.105170897861756,1026.58742809372,723.767023961358,7.822568106234,17.0604730599746
25.531979549453,342.495807427387,987.040445336768,339.834753230743,0.156982029602153,-0.506977644436966,196.874539912371,0.0785584978690527,966.818060244139,781.509748188947,89.5528704396815,35.0374667041109
18.5697258364164,294.549555440419,870.703721919714,427.001413237001,106.99671486599,-0.116595687649381,153.589853322412,16.4869277104298,851.762017619815,887.968387084971,56.2057757836323,64.2038671626146
-30.3829507827532,167.987466655581,881.448642750641,191.398063992062,289.178496595245,-0.0991055415529906,192.070964903345,0.0526586384921561,930.226545503136,716.13187101737,89.3903141483403,50.7879565213548
77.9368775629451,289.757578367147,993.140891796813,249.160932652522,0.901187999925357,98.5742515129471,158.110332984208,12.8198248395371,988.150825346907,887.95272133714,13.9382155449529,28.9584290917772
166.241530398614,412.810539162923,880.257625574504,384.684301666613,0.567173213386755,135.817032486136,157.950968690659,20.0515099765811,902.414126215415,766.430942549995,29.150540430318,55.3454765581404
89.7274144421456,219.171905715723,1002.3706223711,193.455925350461,-0.0930341454309613,100.29410785558,165.585218189893,7.54647871126849,1005.95843998007,906.668632158744,3.61626068838902,12.5626707019202
54.9041971246644,286.311513389458,951.691472992126,254.594391493328,97.7286246938601,76.7476793937677,189.049515678338,5.95299791353594,917.930326410276,748.882556917003,27.9854284312109,33.9271203733836
36.8422028494877,172.719970354378,945.16151801137,251.513782996903,166.206583100143,0.301836085966005,203.340976012461,0.00439187502177368,978.442794508852,693.778695669419,4.17018084958297,9.85902213009362
108.41233313604,229.948280483732,1048.03694682588,252.439793475381,0.447638342153925,99.9342761791405,145.960123613873,12.4488319805995,1006.02155507407,900.94580003671,28.1444853119482,34.3387617826048
156.311146292243,342.70137128122,944.238148254718,333.374735088762,16.5928360520903,157.900127894041,189.245185318253,15.377401102139,967.420106863961,634.534931480314,27.5496376579144,44.3507833032028
-49.4592874788795,430.999612031215,934.925801886317,379.995991763001,1.52360145375522,0.633197209199924,228.025301559703,0.0637978469134701,932.379316754896,668.022601835959,270.304658194303,53.4392363154933
90.428565877233,306.048851486114,911.814378382509,258.528186985723,100.539061932475,78.4028102113144,170.4686099119,10.3567772348739,937.101758355111,763.420940974495,28.2558737738377,49.8794798902143
40.0112894539337,170.296502077864,875.948700172448,109.94600156574,162.26950244729,0.914638177421832,203.596313660875,-0.0420912352096753,938.939649168602,850.620263977966,26.6819256417635,20.5397974849108
-33.0296605276097,455.615575094298,841.808014828679,426.295095972957,105.970281327795,-0.242170601939407,153.667922579749,16.4597331503195,851.714215604658,887.280941430905,3.30565040647543,33.6376773233422
22.9316365796116,376.301307740902,970.064319180497,352.619226837801,0.18687044356236,0.163227898059229,202.718031023246,0.0468959623454509,974.063668798781,775.261618886411,91.1043014145441,31.5241715584859
-25.2919013310676,536.699196549874,1145.30508170719,523.949554504137,1.24855668046901,-0.174701872297931,188.916107077516,-0.05716408912338,1126.63562977712,613.728546940884,89.0671408205132,58.4761094768435
79.8322080823581,167.247684946271,977.305828181027,139.689232086332,211.559138132803,-0.0699923768064202,203.418670218358,-1.05250296134151e-05,973.929670843317,747.900021306544,6.65635835286717,10.1739921641494
-12.475580704211,222.021526193175,1126.22213155814,148.11380486761,238.055627982649,0.233690465139279,173.908247976939,11.8548375538164,1069.47812638213,674.384857680109,28.9742909962139,37.4128700957969
-3.80010449685253,322.478451981467,1013.43558441616,347.823088952582,-2.21215833665476,1.12553946759447,192.000116237157,0.0311673057918292,1047.61583196505,807.052917099057,3.8193589870595,14.869034567518
122.49528233262,180.78068548299,1129.29117716597,190.366752517978,-0.168401351139382,125.081575355591,162.298199757926,7.85131267879449,1089.92603089127,806.339034832439,27.4028258972645,26.6404024015034
-30.3422395518832,401.886377277492,1081.21088724867,406.057082690214,0.838130889385617,-0.139945295916411,174.663481150847,0.00403737052652911,1121.17757867759,695.96549748168,28.1733512204271,52.4696495288711
-19.1149346545664,224.534371823439,954.492876108749,204.106453067948,304.456754351544,0.139927709372345,203.436051761696,0.0281395847706334,962.943042523387,631.344924432175,6.73293359579991,19.7716392169831
-9.54883223485493,364.343200628936,939.320522793585,401.747027139948,94.3853947606521,0.235007410585164,147.480523613527,11.3599658801885,946.260401136865,852.018817685294,56.160106295362,73.4930618391364
-11.4975615340666,383.940209219448,867.526989051964,424.906037258229,105.013363743708,-0.0931281190804042,153.327086211429,16.5501792787382,853.388964622028,886.769802510552,91.1590437050573,65.2953921538505
