"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","AT","V","AP","RH","X"
61.1863997179544,83.7880808149574,17.8518142371653,39.5359081511882,8.84565444077318,1015.31646178233,87.9143077244508,35.787205528409,1014.92971118644,72.3387308275562,52.1922749626666,12.7954507868825,41.9778024179823,31.2248083168861,1014.89339197543,72.5098177244591,1017.57930031531,91.9620017885979,81.5307053707832,36.5596600747517,14.5090996470005,42.7100511233056,1017.48009354732,79.6374926743311,464.497917276475
49.2273837153953,47.8829774036831,27.3007567704252,47.0797037043853,30.3076636266912,1011.50707212559,52.209253802637,52.2198202435413,1013.92561948088,53.9238945728129,55.7645929544693,29.0467307616272,59.224464328156,44.1830382069339,1012.9392276125,56.2555728705564,1012.70027870302,54.3994378997054,51.3477810491128,42.6705772563351,28.839520223445,51.4203638886878,1011.9428648351,49.423678026766,449.894990309082
73.1796542196246,68.6196806923091,22.6841767248842,68.5536148555037,19.6179838267124,1012.25670448758,81.1185325935658,72.0154499106718,1012.36225170417,78.7181083037804,68.1454439981755,19.5770260290883,58.7550354904162,74.7307290913755,1008.04382227535,72.0110211399152,1010.16648179363,79.2081095941943,73.7235976207254,71.8105702429237,22.6122210733401,75.2561458309438,1010.51119639129,76.8472662191978,444.045712617497
71.6279466412747,69.6298267503168,24.584800011528,47.0653244038254,25.0469047100921,1014.04649334747,66.4122607061038,64.1836073058577,1014.03649025951,62.9088971580782,54.5397177460995,29.9348162338135,61.6791501732599,55.8463762782257,1007.37440998918,61.2617231148608,1013.50579091941,62.9611658774873,54.9716965586947,60.3663491380817,25.2180312201506,56.8923741511763,1013.38396139855,67.566851678097,441.715866685862
60.8546526370023,39.5165201270685,25.6614997993529,66.6428689536976,29.9707939839997,1012.41131293767,50.4868642616512,72.3531438043511,1008.37402586588,47.6709026666844,64.4032264671846,28.974933547417,67.1328061537643,61.3309919723145,1005.65746949794,48.3424754870904,1012.32571606137,59.7202880837745,40.2596495992756,74.0851695174565,28.003194527152,70.8837192795134,1007.56201489941,49.0962788793485,435.249221118602
75.7951991683472,80.7369347641661,9.49332794354569,44.2383018627091,15.6523925711081,1019.81036976297,70.2414715929011,51.0611849526187,1028.11376799664,77.4535273407072,40.4326604963563,12.9993363605889,46.5691877852059,43.9731183083698,1031.1983479327,84.5773415296654,1025.2195565498,80.5474744488061,79.0591280301436,30.2199304894834,7.64616793591817,39.5877214514002,1024.985123213,74.5730550336962,475.408421896072
89.1102623389556,88.9805165480544,8.0254848641518,36.9358141043453,8.40677835146926,1015.91323026853,72.7054877203245,56.0393142182032,1016.83931193638,82.2869002838787,35.9494315987565,5.57463091016632,41.1154256227075,42.2236374889374,1016.31538987607,94.2828140775147,1013.0491647356,87.993832357126,88.3025740994979,47.6105928812543,9.11102727829289,42.1810424223042,1017.33977171213,87.342421536959,475.450914673495
78.197089546373,71.4414214694831,25.5835324750303,77.4235358751993,22.2649520272526,1013.3453938061,87.4514686886032,80.8033160950089,1010.01109299393,75.945496720292,73.4569334347366,14.8729718192614,74.9186848567611,68.5215992218796,1004.47255509257,79.7772701435489,1007.00216821674,84.1887802043839,81.0111267019907,78.3244096436136,24.6908608816383,74.0972697975673,1010.19013602405,79.7772020570519,436.686234790067
88.1062509245257,90.6063735493094,20.7007265844866,54.1557274257475,17.9523930596272,1010.11136136088,82.7819635513699,43.852851417748,1011.21582674936,96.8814749771392,38.8221419199042,16.7910858341838,54.7874408107075,45.3297111230149,999.114059067371,101.904942672926,1008.6850181446,80.5273493211135,83.4476888401775,58.4249841157463,23.4233893986052,49.8541168868347,1006.78601787295,86.339617119865,441.706272139123
78.9873335302789,84.1692106371069,12.8915778742965,50.1896740094717,20.8518798578775,1022.55946749172,85.4707217910884,60.3308031641454,1023.02067724935,90.0686314401619,53.7802835916609,26.640886813733,76.8394055947934,54.6989079776509,1020.01529955454,84.1912539040985,1019.39120893633,90.7443417492739,82.1523385136517,55.504785887809,17.9886015052259,62.1742850961633,1019.83137412812,82.4731162443824,453.642564739271
95.4040249018116,82.5981453777407,12.5601322817882,40.0068065530313,10.0601588886918,1020.75723636993,107.31848581831,25.8599744076577,1023.44345105237,99.9357823136202,34.6220064898065,12.1985112616047,35.7731492480091,26.3738081068482,1025.89417572631,108.461994119532,1022.69744151097,96.0331507195765,91.5784389407412,47.5425000430271,10.2885923972416,39.8798050791656,1025.02353613991,95.9402402550045,471.192930561818
67.3867321150316,63.1410964602717,10.635337839527,29.9648468573707,9.21087493316234,1027.50570547135,61.0090982586561,26.098893713399,1014.8248327388,56.5294092550145,44.1831374633666,7.79921046674543,53.0463146251109,19.8315470489205,1018.79887637874,55.7521843664904,1018.68530628055,61.1756176576566,60.9133408528553,35.1321044198251,10.5632312653832,36.1485518915747,1018.18078837002,62.7721089461481,475.229235732291
56.5877085370779,51.3355627352168,22.7506650893568,53.5460331746385,26.3524122566619,1009.27409888034,69.7223589423806,68.6577178147423,1009.24911285885,57.3200164348596,58.1152769062149,26.90492057509,56.3984259191724,53.5308290286008,1010.72024610291,64.0632121463012,1015.88227821948,76.8581477464021,58.8797321663305,60.1292438997284,24.6363157107749,58.6997883036284,1011.54538161878,57.8154213422109,450.966920211694
63.1069335425953,73.4298846831869,23.6399536338024,51.1559752781989,26.0030966317355,1005.11644647924,57.6019308396826,46.5800426734964,1004.60488503359,66.9621623328324,53.2213120517387,26.5437380787798,40.3834731824234,45.5457290375665,1007.70392770051,77.8427814647224,1006.30752125922,64.7346501758163,70.6689728444796,69.2231515234142,25.7116933615085,49.170748694735,1003.62222122249,68.3561773733229,440.209163227703
93.292905947459,84.9401163209542,3.6532571278214,40.2028262800041,-1.29766808799685,1010.33979816159,102.418638875123,35.5530418638756,1010.3027558996,86.4061750472415,36.4401986249412,4.57823240824226,45.6699106448896,33.5789174387084,1013.2818606485,93.8001904785635,1009.87980209216,124.702905408506,97.5712016466972,40.9730406116656,6.11565703522557,39.1740104969098,1010.33936729918,95.360400844478,491.193324958598
66.001130884675,62.4535870152485,25.0002490974929,67.7956195267121,28.1826299331102,1007.3267940944,61.5325570960882,55.0558145758857,1006.27357455759,65.2822356453039,63.6533459928553,30.7034356278227,63.9870016579045,72.4530913851722,1003.3129298263,65.380529589544,1004.97210034264,71.638733827238,60.9683162607494,60.2676940775936,30.1770642940212,71.773129357943,1004.95817712191,63.8366523172465,431.077836208292
74.0381711018462,74.8415308564536,19.3483425673608,37.482323545585,20.1240335469878,1009.11906943623,63.3680799534844,31.4831013851985,1006.13914257727,68.627722740934,28.9165951725875,16.6090450831947,39.8258952510461,35.5550053906556,1008.89770502625,57.9326413033894,1012.77109630542,78.2533435902026,48.0608640341062,34.0924474636688,19.9429459653914,39.5230886475421,1007.5915107564,62.0522380482373,456.370242468815
60.8175361979752,83.718297284256,8.50370803088411,34.6494131954307,4.47745128962711,1015.87563959877,75.1833757832603,40.5607232134674,1019.20618617397,82.3537316581889,36.7058458354896,12.0891042101072,42.5475262667538,34.6965477069731,1016.70418920613,82.0242619759128,1020.66703068061,62.5548770740781,80.091056555984,39.3768528971411,12.5487835213693,38.9828101950308,1019.60261682887,72.5362890236264,473.506113928537
74.6325864836476,69.9462741278988,16.7985844741211,36.1212696842708,21.7288885364288,1014.60281657558,61.2976297610099,45.1813700040746,1009.77919959808,48.8561788209848,39.0158410454008,19.6634645234814,49.4346694031634,39.0345991075586,1012.10406001158,55.429924515948,1008.42446266032,64.3654185580871,58.10429581143,42.7293667350416,19.2922187894513,43.422609295274,1009.4396884716,66.1408833437435,454.139931911475
93.3593808611799,83.428688418855,0.923448463969489,47.2608488237468,10.3568074740604,1010.67786101577,84.6773129392951,47.4685512876524,1016.09651602623,87.5925575521181,36.2326890818156,9.82552790907745,48.4516683054755,39.5641780123962,1017.59048052358,81.3277926609079,1008.65226673363,96.9014638148719,86.7532786840167,27.1030546849032,7.60217720437627,36.2932842758981,1013.06508033706,88.573998283941,482.456297475322
86.5181172854409,89.725066830061,0.49437062712742,37.9731228891368,5.34797160290608,1026.06071271503,80.8563917072204,42.6124396124931,1015.80193240967,99.5445544495341,36.4503065011415,-1.09023359015568,55.4342542883356,33.2120513298248,1017.97582751065,80.1154423445328,1011.10240537716,95.2319818631061,97.751115218714,31.9464421272998,3.09734534007457,38.3158458014667,1016.95953662866,86.4507350758107,491.087929650416
84.6596246661554,80.8510314358853,27.9434362145349,74.3390107565599,28.01708552505,1006.1784217914,86.0849614139044,63.5650599344562,1008.30733884019,80.8379562575579,64.6045913543725,30.833080541933,67.9055079906943,61.418018605111,1008.70697489066,86.7615171463275,1009.48990940836,83.8714663496178,87.0566656423879,71.3139379759469,28.1223347906994,71.5730146909004,1008.85453665374,82.6877222795615,427.566497322982
59.9806173587225,60.1268207841054,23.448118586939,44.9938563473919,28.0301473141211,1008.45220125579,63.7364287682107,42.0628359666432,1004.77629264184,68.0191563520864,45.1732716438877,31.6150452621165,48.7662491858524,48.3828112713817,1005.90941825003,74.8630774791902,1009.12200256796,57.0205916252693,67.425485289975,56.1841036412901,26.8684187733779,52.1532068422751,1008.59746234517,61.1873313589812,441.257707959913
66.1285534631639,74.0270013761095,21.5437260516079,50.349471862522,24.5046662411167,1004.70710443384,65.2344205285663,45.7629293163808,1006.7478576392,68.1386628756273,44.3803379839689,22.6650757584139,50.1986975837175,46.2283610492527,1007.82947235211,73.8607417788683,1004.87686035624,54.2306502584577,63.3578631699388,41.4894992193623,24.4290755588141,47.4602450763533,1007.70403634672,65.0935086293615,446.400371666646
93.0345219447164,85.0477356262836,15.6106168468674,54.6454847221323,16.4325170401946,1018.79986600964,84.2748160601035,39.1823831775121,1017.21401227132,66.9475850185002,40.4762422032873,12.4056233041151,42.7856042732744,49.0772723252852,1018.03237616271,85.4030401456568,1017.79484947858,83.4334869237397,104.370973769359,40.3241925688088,11.8287668343479,44.7709340771336,1018.62725485593,85.3706646272133,468.716575762737
49.1956882138975,52.6787038968722,21.5261563640523,45.1911023179378,10.4168584957106,1012.28900671042,40.2460376933132,37.7595230918264,1009.79422770187,65.4004124729801,38.9038813544229,16.4982386508458,41.8182402362856,49.8946761140196,1013.2179074569,43.1529848920215,1012.71323613706,43.1187610304094,38.5056091826477,46.7405768936611,14.9059430830907,43.0427677188681,1012.7445934747,43.06759474706,466.967662749713
48.9656310802501,43.3187785857809,23.93754989587,66.2264855089013,28.4879592298841,1001.25941334738,56.7735453631901,64.6552187202954,1011.21588754961,52.8553538958585,66.701849720079,31.019293558519,83.2667360976139,71.9819964016885,1005.44113469314,38.4104157746126,1008.36603700276,45.5172752372602,45.9939422492794,75.1576273224913,30.9966113092964,71.227136725002,1008.77016094446,47.8523576738578,432.931075190756
62.9472491735797,70.1513079132986,32.5040662581803,63.4894106429816,26.1664879035846,1002.51009881621,53.4377124290068,61.1707605698633,1004.11134816005,70.9400588603629,63.1354501173052,28.4187139823474,63.4794041490378,68.3981347694439,1009.07999343017,65.6704358807138,1004.48472315283,72.5531088241135,67.8699861360045,70.7968112329242,29.5756380686241,64.8203017659616,1006.45444236479,64.3060627608784,434.792910893526
81.4672383833236,68.7451639865703,22.4239317858064,37.705229179635,14.8009952420075,1005.56010634473,81.1258565964289,37.2866236001894,1006.93194470462,84.9727205067636,45.7003455969933,13.9392665687885,46.2845182438864,53.3790018039731,1006.38808078651,84.9010628765507,1006.77492440034,72.2407939193803,67.7537002373456,39.7429564387721,16.086659167672,41.8175758451466,1005.75055520935,78.904675560229,454.703750190567
74.30190015486,77.6644052442246,20.0557694236979,62.1848493638371,28.2425675219227,1022.33725172934,84.5017674957115,57.8494540378918,1020.27905184548,74.1786175958041,62.9612970756007,19.5991204796833,46.6073812873268,63.099983729792,1020.53335551416,80.3851682446263,1021.67774381382,65.373526914503,67.8945588660094,60.6748058858498,19.6352772289307,61.9783028857099,1019.32395770857,77.7495556324333,448.903303010428
64.8117464523452,74.4013058311101,29.0657374266839,63.073075077202,25.4159125344338,1009.68114995652,75.1687529439082,57.2138259924101,1020.46240870862,75.7760956582089,56.4555306005141,24.7688641144297,61.9287291745365,57.4150888275523,1018.36776339419,73.6035522393776,1013.84744425937,80.4999424451985,57.2777036299448,64.6535848025154,26.8568291683803,59.1630493589451,1016.17967536616,70.6895331025724,436.329244033738
63.9280476728704,58.5337818011456,20.1209315399757,41.9533066225595,21.2973671425365,1014.16400509011,75.1851974357058,43.3649980903981,1014.84730225472,59.2604903063738,49.2743590526503,16.8364706942033,33.3386668217894,41.0834221829714,1019.18173129471,74.6537909479976,1016.97718489555,62.9362276919097,81.0712775917615,34.8516006158721,15.8143387673052,38.6545333826012,1016.63485866148,67.4612038298706,462.479001570415
77.2057293769642,79.8188103003376,5.10537219609597,43.2497484923073,1.30923944942224,1020.1130075287,83.025645645123,38.8810967728975,1014.4662936382,84.6654733566243,34.8285717376095,6.34214026791214,39.4274421774989,39.3724027117314,1020.93752627217,69.3237821316057,1025.27726994761,81.1282472007089,80.8826590117566,31.8185574030843,5.85167351941858,40.5517646285201,1018.55191886745,82.534587836424,482.173508180817
74.7228700343028,76.499553121488,21.6161759831964,61.7654744816045,18.9707941868897,1004.75455857563,77.7009246154157,71.1613461239217,1003.71079277642,71.6610508155466,62.5289959217887,22.7021219367829,73.8653664139475,70.6885815511604,1007.9777068342,90.7872707059013,1005.29363935045,79.0758163454334,71.5944090755659,73.7796825018831,22.3666924028828,69.6545866349214,1006.9004408328,75.3943902067985,436.278704672422
60.1468340535471,75.1405599720355,22.6451293501203,56.4121276817481,20.6947738546459,1012.68752750005,63.7484789927198,57.6125494415479,1011.09249580604,69.4798350846163,66.416219251229,25.3381458883234,57.2988726949082,58.4489848941622,1016.10313033595,65.9131824990963,1017.27222357915,52.9452266220772,64.0523296772465,59.5252580179216,23.2978979881887,58.6611213845038,1012.17599220039,65.1936946746778,451.125558775737
65.1872078902342,67.900211447399,1.69876240207333,32.721144315641,12.6386160424759,1021.5920560784,74.0279041562672,41.4358864594269,1022.16410201083,82.739399592543,33.3260958045652,8.26876227209993,37.3883680808902,48.864961535009,1014.45602902218,76.5127955918797,1022.19410962654,69.0151682627564,77.6636621506989,44.3431264069074,7.16972288862953,44.7295082532899,1020.06122841248,71.8610969489661,487.664904674802
83.6498648069366,85.3087530670464,10.2901787420221,34.7042050853664,5.23227517663702,1026.80271972489,96.6830959022865,40.57826273132,1031.69647662778,103.052477970654,55.7028595115597,16.8334927582872,34.6752995632656,35.616107683722,1026.13179958366,88.547147615917,1024.74644679561,87.6895000828899,85.7247302782715,51.2748957640229,9.4323639411699,41.3167449849291,1027.05129994345,87.3288349795808,478.85376848951
