"1","2","3","4","5","school","sex","age","address","famsize","Pstatus","Medu","Fedu","traveltime","studytime","failures","schoolsup","famsup","paid","activities","nursery","higher","internet","romantic","famrel","freetime","goout","Dalc","Walc","health","absences","d...i.at_home","d...i.health","d...i.other","d...i.services","d...i.teacher","d...i.at_home.1","d...i.health.1","d...i.other.1","d...i.services.1","d...i.teacher.1","d...i.course","d...i.home","d...i.other.2","d...i.reputation","d...i.father","d...i.mother","d...i.other.3","X"
-0.795416837025677,-2.64534093397868,-1.33299961788812,0.380222970606103,-1.27802296322849,0.00041992315081314,-0.00251138583733965,16.992918751116,0.00639949707194904,-0.0021583962006454,0.99932508411407,3.00008618859881,1.99130908852991,1.00816283193891,2.0044858674126,-0.00522685096866838,0.995584660060295,0.00511566514944869,0.00859546143939702,1.00197013538112,1.00379062891797,-0.00227547464153687,1.00634452618113,0.00510220859915806,5.00491776151188,3.02407459764834,4.00508658211815,0.97952210934745,3.01552710052491,3.00329545192591,9.92066526799788,-0.00342829857140612,-0.000724145561847363,1.00070310561205,-0.00391347199618541,-0.000482151491953309,-0.00171356543795197,0.00404161009530335,1.00528520990604,0.00382672923400005,0.00113783218867289,0.999684261559173,-0.00265485541014595,-0.000698574114152309,0.000494181125819636,0.00134313777970491,0.99663758806589,0.00307940084896365,15.305132937331
-0.883325594793402,0.481470199328712,0.96915207400397,1.08498231944437,0.71307739514043,0.00318289638661007,0.000579647125036979,16.0002063326788,1.00098863320571,0.00213326360364754,1.00256863269205,1.9910473184816,1.99404107535994,1.99211979033918,3.99359783412857,-0.003506177579458,1.00231212044896,0.992983468127468,0.995289672753745,0.997409134516566,1.00007158025815,0.00047511982249749,0.99874816307013,0.000576348914364896,5.00270508281616,2.9972947549782,4.99450423082452,1.00424701001008,1.00246143361169,4.99293752359324,5.99517400317011,-0.00200156152619794,0.00171990744368101,0.0031490556646382,0.995548180716139,-0.0038500126787431,-0.000956350082200216,0.00294075817535216,-0.00118391746501699,0.995898478790319,-0.0036876326869041,0.00722493814024121,0.00343121290432697,0.000784213325036411,0.999443504449484,-0.00486241273452671,1.00375886384939,-0.00104424499375308,10.2913362349427
0.687292822815604,-1.78865124552361,2.34550853323129,-0.0166094844699671,0.218824451065781,0.00301484867939758,0.00269374613161226,15.0190908297634,-0.00016562379347972,0.999054024453799,-0.00423467797386368,3.97153046210717,3.0054226929469,0.998912609303567,1.99954741218593,-0.00993719004694273,0.00385868809178061,1.00270512726702,0.990758148085123,0.999166154345551,-0.00189103890117901,0.00402763199625384,0.999503154889218,1.00201633261068,5.00043399505252,1.97145063422672,2.01157933948081,0.997297151514135,0.998505695928301,5.02394095133876,7.97653821524295,-0.00359268281566312,-0.0006989965739367,1.00547889469367,0.00172212770417745,-0.000424891283215587,0.00198211336879145,0.00136926380113796,0.99035186412944,-0.00246213738142988,0.00133189176675145,0.99472146925474,-0.000209593339094798,0.000859126093597455,0.00871425419035281,0.00456161844952473,1.00169506880879,0.00306703497981324,7.43565553923359
-1.92255364285285,-0.00627819949934969,0.341639500675211,0.554246963127178,2.15522491979021,-0.00224615042636128,1.0008547121312,15.9947860907498,-0.000410283740712432,1.00438274414823,1.00282999725744,3.98862019694335,3.004096250226,0.998637020981159,2.00598348220612,-0.00152125180842636,0.996236540089446,1.00352309801219,1.00276277972875,1.00006998921341,0.00349718695451998,-0.00118155988287006,1.00073843198906,0.00501068942166712,4.99988101670533,3.99115449031229,1.99776529246742,1.01070135568418,1.99933153631711,4.98611774186727,10.0253045022626,-0.000439284808545035,0.00215208866055406,-0.00583181668273372,0.99939508819022,0.00322314299860148,0.00182339689265106,0.00204440870227723,1.0037563703083,-0.00262717296061102,-0.000374020929528459,-0.00633850183752038,0.00371215063736457,-0.00176363373149861,1.00324424834788,-0.00250054170231624,1.00388485464784,0.00311564563041925,15.0097339818224
0.719896807641863,-0.973830126807786,0.156283031481556,-1.08457589381701,-0.443968802805486,-0.000434895697835011,0.991058230069367,15.9935963925259,0.000412767946651085,0.994982489457972,1.00091131396154,1.99708948430045,2.00025811970134,2.00177750487028,1.00646686428132,1.99596090090275,1.0030415282542,1.00436621035623,-0.00771825456757628,1.00177443123915,-0.00242337644240853,-0.000941682137315908,1.00657720663375,0.00371533354236193,2.00184568829289,2.99283295825902,2.99695120417964,2.00876387831958,2.0266047235669,1.99986329789573,8.10357832589718,-0.0052976393006699,0.00926043706723775,0.00380785325305624,1.0003413888715,0.00297746823932245,-0.000684108617379009,-0.000753288282424241,0.00331867448936645,0.990804322011027,-0.000846280328282515,-0.00644896364406052,0.00158548777614144,0.00070726147601768,1.00574711372495,1.00154556386527,-0.00034397497629704,-0.000289700904278825,8.97612122742494
-0.499454027855977,-0.223482186508194,-0.892709887720501,-1.03233053964749,0.470975194873609,0.00117033865072941,-0.00190819397364904,15.9990412250376,-0.00179283558638942,0.998768406631768,0.00231816313770393,2.98450939440461,2.99823512986968,1.00979201863317,2.00924792417009,0.00504458066062249,1.00322388448072,1.00224793765757,0.0037489394184055,-0.00972023235375707,0.00577012569163794,0.00285985592313341,0.995970169750558,-0.0044073402900327,1.99532515623617,3.01754393341728,5.00618205091694,0.991788000099637,4.00693564126096,3.01942648184366,11.8645910419767,-1.24582610468734e-05,0.00142506019231558,1.00544070569456,0.00161726252837859,-0.00414146248381299,0.00218586010116898,0.000899971919747437,-0.000686078135523188,0.999788532149094,0.00113747607940292,-0.00910011076540731,1.00551785011061,-0.00282488986545488,-0.00891829187928664,0.00452442012751151,1.00724298666473,-0.00276437087404168,11.3037192358945
-0.68031394235624,-1.64499726650438,-0.289814560153109,0.933673170302585,-0.240191218665511,-0.00215157755851226,0.00750423500706981,16.9949424660484,0.0020709197593103,-0.00323323098107381,1.00248191607929,3.99530758189391,3.98012665195059,1.0039745384501,0.997590958799894,-0.00182679557260095,-0.0058726177829635,1.00691187305645,-0.00512768088643922,0.00405132785427359,-0.00185019102442519,0.00150042887683066,-0.000313215737682242,1.00197469607922,3.99866563103002,2.00758849486802,1.0097197159278,1.00743708420024,1.01769283695846,3.98927893666399,0.0063488161047641,-2.77257961215239e-05,0.00327000604311731,0.997904701240888,-0.00869664217213819,0.00221782745446453,0.00179532261201816,0.0027950377099244,0.00561445239936884,0.00237770036081206,1.00173705749329,0.994789974276285,0.00166833139697337,-0.00110892110825838,-0.00243932774525299,0.00445484236791526,0.999978265330358,-0.000306363613993426,11.342850713498
-0.938701907360399,1.2735465175286,0.746910010249671,-0.0907641010192883,0.613806563985659,0.00375004452555489,-0.00901376359217793,15.0310045876207,-0.00281246178829661,0.00589550421355618,0.99658930256924,2.99712923637014,1.99876771789747,1.00908033605303,1.98960313112639,2.99888042497373,1.00397414314077,0.994747272127852,-0.00237773521724102,0.00325462417627536,0.0030451416533904,-0.000395821735405803,0.998116424538266,-0.00187302414029447,3.00659628358896,3.00475819081561,1.99806823854405,0.98883464178072,1.01431907958949,3.02492118696401,-0.0141686550322175,0.00272173948662723,1.00651043449505,-0.000323202131327575,-0.00521817966409295,-0.00605834894967886,-0.0031320084424423,0.000176310131530278,-0.00264690409104774,1.00451464999489,-0.00364982261352778,-0.00427835716939535,0.998107468118845,-0.0009419651410527,0.000571976559881299,1.00293650785905,0.00186194257446372,-0.00327228416121147,4.389564110831
-1.81876254260771,-0.345242488487671,-0.66309567137118,0.466674772666963,-0.604603374523029,0.00285894411812969,-0.00325515955455947,15.9917678325617,-0.00416919630591194,-0.010039674268332,1.0002656349188,2.00490106310011,1.99404922635966,2.0081200514306,2.00617578413057,-0.003025851872327,0.998874177139064,0.00884529853633792,0.998130098385338,0.995983093609832,1.00006103956844,-0.0020238673865446,0.996892615591458,0.00723929844591514,3.01802045939051,4.00350500701748,4.0027898461416,1.00973453075619,3.97662635374243,4.9953046299663,1.88796623575815,0.000220858307267863,0.00109840409093456,0.005404610342818,0.999387057997458,0.00198776413598263,-0.00116363971408285,0.00133654934146239,0.993058882200633,0.00339171163337328,0.00431707218590817,0.0105656793290537,0.00121050814796534,0.000813566953225211,1.00242708537196,-0.0038579475712059,1.00241949511079,-0.00254966011050685,12.3190962746639
0.983672568426102,0.328426763669865,0.184351865612131,-0.07688129621322,0.150675903441393,0.00183395150132324,1.00502937865704,14.9913157803694,-0.00248251680960418,0.999106672757485,1.001253871784,0.999554326739302,2.01659162566316,1.00653694697254,1.99847801049543,0.010956050368873,0.000451673954412601,1.00492386039456,-0.00606504578673666,1.00273752536989,0.00163276700502804,-0.0011699448954243,0.997577127162035,0.00284906392135637,3.9955478890311,2.98621941415369,1.99157893638482,0.977251858450308,0.992762364860036,4.99608149769325,1.96520844124928,0.00211735115938982,0.000789699072015352,0.996055306081602,0.00453220340891408,-0.00166532547171623,1.00184890501206,-0.00344365312879962,0.00266226992149573,-0.00219546127550071,0.00143763965658283,0.00759924984749359,0.998005547898872,0.00328725402506729,0.00137812262054275,1.00162952840999,0.0025397097201772,0.00447508966716099,9.33297739693066
-0.758935617025089,-0.603595318644672,0.405108567953571,-1.32684067371126,-0.384457231852817,0.00351533588349818,0.996883481230938,18.0032534641005,-0.00224263534113815,0.00732990586366669,1.00193754980496,4.0018736752817,3.98999795966289,1.9988762928664,1.00597618240465,0.00109257173642052,0.995812421317759,0.00346463277732776,1.00354239505641,1.00107779578512,0.00453518256669412,-0.000988974871147369,1.00371533438793,-0.00948888516223679,2.99812558177297,2.01018748758313,4.00365559693193,0.990829567995397,4.01007664178713,2.99251110402012,21.9574374205862,-0.000764038687640125,-4.61947913266239e-05,0.0021551552313102,-0.00176390535224462,0.996328640223322,-0.000467319619217474,0.00118491251009921,0.00205840911034787,1.00289605431619,0.000698443636960833,0.00365915089612615,0.996285149919873,0.00159058238535069,-0.00743285000701535,0.00110528386950037,0.996603213456041,0.00486050317854788,9.05760244767531
1.5764819924636,-1.26326203792795,0.382674517474337,0.841368027072138,1.33378726681121,0.00231659381294477,-0.00574518593891065,14.9784923642519,0.00204692387950724,1.0069726585196,0.00350584991080573,2.98261713410704,2.99208104521994,0.989839095102846,1.00592895728067,0.00251986308151682,1.00079033142229,0.00236582252847862,1.00448494523841,-0.00323949961705879,-0.000963589394643386,0.00109329008896581,1.00360708153235,-0.00235040319012696,4.99469386144354,2.98054535963998,4.00789765004977,4.00804671264974,4.00689256340435,0.996297400902135,5.99034602746189,8.69165291095266e-05,0.00127589680569391,1.00278718215427,0.00394869327691467,-0.00206691963426372,0.000714256289796018,0.00167861260323,1.00085956736026,0.0124492711654622,-7.16185234122226e-06,-0.00467152984307133,6.69889237919329e-06,0.999474817270305,0.00540304066619608,0.00144227863628324,0.997033173788079,0.00402705985578422,12.0281026093484
2.86008236391243,-2.35970557770467,0.245962157178097,-3.03722538298621,0.733029870653739,-0.00364430164023173,1.00012515548369,16.0032896148683,0.998929968552934,-0.00446422918770603,0.995928459526089,3.98817009675804,2.02195001780683,0.994846155062914,0.991870807600113,-0.0147179101887044,1.00072190009974,0.999914173807876,0.00374632227323131,0.997539843928433,0.00360982128015495,0.00380300049309358,1.00745654797215,0.999742650139192,3.99812447660669,2.99761397632567,2.98545541394468,2.98910113906744,4.00901089261912,2.99534445752542,9.90119401072725,0.000365955162212702,-0.00109859157124625,-0.00475789672195839,0.00183801651691067,1.00395635431701,0.00040798540866652,0.00196423246524958,0.0025991260479683,1.00633282954138,-0.00171441898611332,0.00282490380091396,0.00175318942476614,0.996199764636571,-0.0116783271505475,-0.00032333030814938,1.00298304387875,-0.000682368405953592,9.00785779715308
-0.90552321621071,-1.05755801638324,-2.38828928334902,-0.586252403479986,0.423931959201844,-0.00184394925457199,-1.91363935105289e-05,16.9918990545825,-0.00209162846684896,-0.00106252562099634,-2.76467367702442e-05,3.9907006268829,4.00296303938574,1.99717580394818,2.00622125148349,-0.00647667979915126,-0.00444908985351777,0.99121400701897,0.00326797361619373,0.000570387743172826,0.00126554918454157,-0.000640946317937075,0.00492202195920834,-0.00390927113975916,4.00378206804296,0.983130184147749,4.00212555270117,0.989315205860705,1.00623415457721,1.01412780660788,5.96345456859765,0.0062601289918122,0.000699413965601596,0.99372579574697,-0.000784364612003916,-0.00241000008872379,-0.000461680689518853,0.00122777012752291,-0.0149740116083288,-0.00617311489248826,1.00161650078142,-0.0051288379063045,1.00428169778019,-0.00064343598649882,0.00731733293494097,0.00519955700168336,1.0011991265104,0.000132327791467278,5.67580980021896
0.363826072315493,-1.43470624641754,-1.52990348338018,0.627142947237941,0.807245368349035,0.99686109207472,0.00207129389264854,16.9898808967499,-0.00368456353353355,1.00731375263222,1.00155944110324,3.99910865011969,4.02313029748327,0.998242083245166,2.00535428682071,-0.00710293340830796,1.0014692042747,1.00262967565483,0.996090133260222,0.999763218982764,0.00401257874230108,0.000294625193327621,1.00067699982307,1.01037399618949,1.98359853080997,2.99574768349598,4.00108573836006,0.995645236103818,0.997915768633375,0.995833945099494,0.0216571518233089,0.993875846357444,-0.00609831718693615,-0.00643718076079792,-0.00174199972562491,0.00247179576054897,0.997485983199054,-3.40575305574648e-05,-0.00506892633727608,-0.00136500126969315,0.00322391413442875,1.00324019271809,-0.00877849375960736,-0.00516671169496158,-0.000315094735033874,-0.00165466274485124,1.00358802541812,0.00178921105455609,15.342237187708
-0.15698532328227,-1.22424059687911,0.381620110935054,-0.593349140011948,1.04938118797991,0.001640016510818,-0.00101516882215492,16.0148328290705,0.999600392236215,0.000882303841184347,0.997836058522127,2.99713706252965,2.99524745622398,0.980563334982557,3.00423215012224,0.996370925422268,0.00016083961441569,0.9942146821173,0.00392665354774089,1.0089086669956,-0.00113737278357,-0.00172730994242701,1.00101255269817,-0.000453714495244112,4.00653869788881,1.00453753283426,2.00144318003235,0.981267408785361,0.983815128146632,1.99888237430763,-0.00814051462212676,-0.000952380130065768,0.00143639045383771,-0.000354202616226274,1.00073230584491,0.00261895143970204,-0.00032133932422894,-0.00104530646929411,0.994134282470483,-0.000971006720267004,0.00164430970340993,0.00854194898112672,-0.00626441424236867,-0.00312119328933427,1.00322232071782,0.996375044543048,-0.006478973127811,0.00139325240268247,9.07146145040844
1.51171139653834,-0.919563340484985,-0.558750194220832,1.0690971460822,1.50413014201433,-0.0045939613954943,0.00434700122133662,17.0078197180155,0.00978278881435589,-0.00505490181559211,0.997377168371074,3.9880630074494,4.01249045628889,1.99453296022968,1.00662167534125,1.00311700908274,0.999540813428719,0.993072053243582,-0.000899792527437199,-0.00538517120183373,0.00544536035087578,0.00178194672446039,1.00843269956224,-0.00429042408459946,3.98880515402157,1.97715256273113,4.00318476264827,1.99954840249083,3.01799242158914,1.97244331876566,23.9852026288014,-0.00334294355097361,-0.00127109401102562,0.0057034734035335,1.00551372148562,0.000708892061990208,-0.00277426686598485,0.0011137849232237,-0.00381880993151193,-0.00292909039697586,0.997940513682242,0.00123409202656697,1.0017949475273,-0.00365242815256149,0.000367900351142513,0.00275986152316626,0.998643108370243,0.00115920183692216,17.9805875503744
0.488577081362239,-0.0141811505151222,-0.095250688444031,-0.77657482782808,0.0360813541386358,0.00638605257088941,1.00129933595417,14.9985033522506,-0.00301271175534636,-0.00306734418905724,0.00175983450522655,3.98465870955255,4.00230250148304,1.00224405590767,4.01021971834705,0.00637003024809429,1.00376885053583,0.994164366280757,-0.0092639397105096,0.99226894060022,0.994096287657625,-0.00362941800704148,0.995113869338774,0.996974832844872,1.0013769266087,3.01552415739822,3.00789548917118,4.9894600345895,4.99660706742214,3.00880428782558,3.98466195523302,0.00120023796203237,-0.000278335005754601,0.999333520055569,0.00194359868140497,0.00261004769801001,0.00119527868432231,0.00195504489355176,-0.000374551549086592,0.995365575153778,-0.00110892416744678,-0.00256735977783117,-0.00630306975569099,0.00239927326699084,0.997653546725544,-0.00107736407464698,1.00534481247622,0.00462479124122957,12.7124953480182
