"1","2","3","4","5","AT","V","AP","RH","X"
62.3574507284869,21.377122853603,1016.26049172603,70.0156829525753,1015.65790824713,25.8887001660747,71.7002306979658,1010.02602889255,72.5900344268443,430.94410368105
69.1553680153622,25.6080128244554,1004.19707610561,61.8497131586788,1008.42753516735,26.9438224312774,64.6714298153879,1009.53270219031,53.9212368481195,443.936645271007
36.7460580799956,15.9390247965734,1017.90204034055,35.5742829314875,1018.01835374644,13.5222434622402,33.9472527726258,1018.30150257144,62.1605595256375,469.557319705774
42.5463965030329,15.1108847250351,1013.98652383613,35.2088438512294,1008.70756045837,17.2786524080049,44.9264290406246,1013.26433846709,77.8339390291799,458.845001569508
74.1532690011676,31.7995804385034,1001.95342009301,74.084835573882,1005.09197476004,27.2475448977857,71.4013815052835,1008.34220802093,56.2230287629775,434.956540777295
51.9872347729799,15.2447173024407,1013.20159314399,42.7391139656741,1016.45394413285,11.0236832112606,43.7334047883492,1016.69414247419,81.4778689193432,477.279063848379
72.0179060307029,22.2873406514834,1011.93001273051,58.7702793873285,1007.63300991512,20.6109881070241,69.9520704556631,1009.85372890586,82.0674577097514,446.058735497392
35.4347934791134,11.3819578550073,1010.01243524678,34.6368475444601,1010.11206616859,13.7643785696001,40.6858435095467,1011.08989332455,82.8756906583515,471.32308281416
64.6563329869786,23.4150147420777,1024.69536622905,48.2195752625173,1021.24245912912,20.4083481734075,56.4686615302292,1020.35427917645,76.420314437571,454.141916935037
50.6480102255863,14.4054349257369,1007.45578507506,35.452383383655,1005.71538337918,12.3445906004904,43.0615978747382,1009.24570403488,78.1429744875011,468.480750141306
63.4151006911476,15.7268874511721,1005.37577521476,69.7921281576557,1009.32013116593,18.5539683629753,61.7616812251209,1008.59360172438,65.513800572685,450.939938699805
38.8096542748863,14.497090854879,1017.91312802268,39.3209555679564,1017.93810563384,11.4933621363861,41.6622759218709,1020.12592621316,70.6812264343631,476.775025033423
40.7340080638245,30.1988118133695,1015.58009460585,41.2518511337928,1015.14489072408,21.7005193331296,42.1462850894874,1013.0854493748,67.2805725268461,462.417436777922
47.6314175701396,26.9502352280103,1013.85862150634,45.4406957223181,1013.23125017186,24.5692896043519,47.9488704186869,1013.9355013951,54.9939485802476,448.126004120651
61.9286661071126,23.5274931551662,1004.80677946496,79.7299803486473,1010.7256386269,23.9063542303662,67.9586565611986,1005.98766325839,67.9866957438735,446.405498898362
39.1020254618267,14.7583461376452,1008.8502160161,39.1938761831326,1010.30068606304,8.79734513591846,40.7883314223087,1011.52823549695,89.5755503033841,480.667520516359
34.812366616401,16.962468742625,1013.56191734252,46.2629408131041,1007.69411255739,10.822563420023,37.7557923861345,1011.42790669654,95.5176405581842,474.272289566714
36.0797259500662,15.0771737096116,1019.08678662733,30.2483834590132,1016.89067318077,9.28615585885989,38.098933557906,1017.14750538768,71.42179581169,480.03779736953
35.653643345177,16.8274145553982,1012.20953231321,43.7700276602688,1010.07016910742,12.4308829151426,41.7905586976988,1012.40114360462,84.14907403457,460.986830446324
43.3605314037442,11.0536291717696,1012.69065338924,46.0337489907083,1013.87995799289,9.4915062117338,43.8828553631078,1016.05002509808,79.6141250802904,481.143410121322
49.2127958096935,12.0130971095573,1019.60331132744,40.3170424248552,1021.01721238832,9.38865984484276,44.8850955741241,1020.68355869187,87.3001995645642,474.497654954983
85.6639362506008,18.7024187810923,1000.87927342279,71.096814465792,996.763966603871,23.0403938343704,75.2128102911939,1005.497918892,92.6118003746323,437.913212849123
66.0731244161946,35.0585081470238,1012.31564577297,68.5795171160104,1011.81385696679,28.2927841320425,63.2261557456814,1011.99160624278,68.4180499378987,440.458701783213
31.6663259577666,9.9388593540613,1031.57958356613,38.3019367272089,1029.34680147005,11.8234595804284,39.3503836600512,1024.18613821542,68.5665662689919,468.682134651914
75.528708435592,24.9839375582559,1017.04525987285,77.7175091277372,1017.8574694353,31.4133843298377,66.6673425095288,1017.40578426367,36.6151967572443,433.812900520386
67.845246557558,14.7637410529893,1003.32571024303,60.5738662059168,1006.2915263953,18.419276873598,61.8603358693704,1008.62025996992,66.260507140022,453.104332675194
62.3624831251587,27.4149867876381,1010.89061715524,65.2005234826964,1015.84138871677,34.0472903303749,68.4106622899797,1009.0085406447,32.7651491615196,431.327160723686
77.9436133739663,29.9168733780954,1009.26520417774,77.3670607116116,1009.66551565157,26.9957564403961,78.0360517311983,1009.64610531968,76.609022646117,434.112951040883
43.4522747946937,5.34539991234139,1023.13384487041,53.9815094872111,1020.60550352433,6.9653036112995,43.7860621244888,1019.9290838562,72.8651736050461,484.360898319544
59.5387990301317,27.9619535810346,1011.38924257714,65.4158125930524,1014.05905829445,25.0671353148158,61.8141049114673,1013.06682001034,75.9069599640431,441.327505058705
39.3088247897203,17.2432884394547,1013.35021396202,50.4603906979171,1018.3239133701,14.4645610404206,46.2300287301941,1015.29336505453,94.693292765454,463.388268024192
44.4881073113538,5.69359014360628,1021.36045115326,39.9603669640055,1027.33953044283,8.82781754007498,34.6974160457166,1026.81868636194,82.4687769247556,481.62333250017
46.5738396008265,26.7101280039014,1009.56252759396,51.1539178185829,1009.6479378524,26.5103737998112,54.1893318851486,1012.66864027331,48.0256392424843,444.667213227246
42.2070133787368,0.61024167499933,1009.45137896596,43.068690097875,1009.37014367955,3.36950487659194,39.7635651819555,1011.00312083367,81.3576076168395,489.083338547992
52.222498321844,15.4327135819879,1022.57150668123,63.4801528729232,1018.06473243213,18.6450977752496,59.0528025072198,1018.25312995201,91.6083929746661,449.722830895532
33.6925553218425,20.0336504663332,1002.53756324307,34.7469613523162,1010.17049140806,15.3614365217222,42.0003093659581,1012.04889014247,100.060298515654,468.341930608278
47.1699275585324,21.9737223831674,1018.29031307606,50.8464886732586,1009.05462426252,19.1116454476063,59.0685701007302,1013.11833042528,81.74324669364,451.557075558121
36.9915673424933,15.4805156091554,1017.21422295674,47.2045024331529,1011.04528079101,19.2329598511065,44.8027332987575,1016.15638002597,30.7115648358373,462.722174937682
38.4658167743969,17.9800663348392,1016.33730123178,41.9380384858111,1013.38768082922,12.8830755635251,38.6656535028845,1018.78690365254,83.6544438707295,467.423085736972
39.2573753550036,12.2657541681497,1016.86798886963,46.4391668269199,1015.57638340133,8.62853546413087,40.187825033407,1017.55469538125,90.4828502519585,484.277558906953
41.1266513041311,13.7252460385823,1018.89000469373,41.3808612130167,1019.13776208722,12.5304132869623,41.7986975034873,1020.52025498042,69.3138649841668,477.056890962382
49.1294154943419,10.6188361438704,1025.05583170503,39.7074743035429,1023.25870439811,12.1463814685667,44.9055954010046,1023.87217968013,89.2565904002965,476.623914806407
34.0828761439057,18.8206330874131,1018.44360985212,39.4228535815217,1013.88708281311,15.2375986022382,40.7578745439937,1015.19023290385,71.0724656019471,469.118737253534
41.6738912367962,9.77115691476263,1010.91376779562,46.5891302692113,1009.76647723153,7.61460573169107,42.8353455917221,1012.05400556483,93.2055305366887,478.989663968106
36.2279519907166,26.9062177827383,1006.752467855,51.5679887894377,1006.38845014062,23.1902840904021,42.7686317293972,1007.68992166931,63.2298348586182,447.025020217158
60.2707023205943,14.4876864896698,1013.70819996968,54.8995473170911,1008.55279616501,22.9565348363337,58.904854083638,1013.93856563102,62.2090576815835,445.511618692634
49.2875141941534,12.2845735966346,1013.0100474341,33.6703558273468,1009.39372204817,14.4944950866642,44.9289637505368,1007.73577812595,67.1606468530105,459.208136972644
55.7529001747166,20.3751643407246,1015.79805581692,46.827109063158,1019.25871706472,16.0213066364026,49.2970539907825,1015.02641381519,76.5118531265133,463.604032063159
58.5707369746775,18.2019870251804,1015.77622893105,63.3644033114896,1023.02923444291,19.7164081832365,52.8312138244579,1017.4400246464,64.6832524448899,458.374557916303
38.8872861833875,9.99066537118907,1013.55495976366,28.4319734395389,1010.16489481596,10.0900307811954,37.3151801994102,1013.10902670263,72.5633054483141,473.393016195546
42.0384661377324,25.8695844070799,1012.6516283601,53.2063801551645,1016.22878835946,22.5446481002119,54.3728183110376,1014.72267481081,75.9498857751075,453.876536179567
58.4403301406621,20.9698701896849,1018.56378388047,56.8179205945306,1016.51308424602,24.612415131511,63.9302634185144,1018.40281654845,56.1469409810786,442.82961416237
52.9995864925936,11.9995406899631,1022.52025790924,37.7722537767931,1021.22568146162,14.4526817462303,41.6118937245967,1023.91536117172,84.3705707341716,464.260050634713
53.4198553931581,15.9280416435423,1021.18492965794,47.4896687894157,1027.81286092641,14.1871200001228,44.0269754658254,1019.89686479772,76.4699665354159,462.675309013642
26.7521476067772,8.06068003937489,1005.80608932293,36.0858878302409,1006.57430815918,9.45301128229128,41.8921442136977,1004.32845303112,95.1185187384619,475.011566079983
76.5852627719801,24.9665360679111,1006.98398094494,64.138156964724,1004.98786144827,23.6209688751054,69.821796648596,1005.24438224346,64.8302736270785,439.426003902732
55.0207653338118,20.6633645006667,1007.66914151275,62.5115347930324,999.432518065197,21.9656237208029,59.2222512707676,1006.85709305153,81.9002624423475,443.007007769457
35.9199387415085,8.40880147703001,1005.05908449576,43.6129261131103,1002.49654448403,13.2680029490461,40.818042595043,1007.81577244089,94.6710708086359,472.182260420038
35.0076589747022,16.0450597837581,1023.67378388724,44.2025521758475,1026.36079362969,12.3052360691342,41.0445251706639,1023.2166290236,78.6927666153287,475.148686220442
77.9517825439561,25.6752604979239,1013.86291728699,62.8180451701366,1011.41237997603,27.1993515532349,70.1241921239893,1009.88751747169,52.6776611313864,428.898111675536
56.1415745542325,19.2503169648102,1019.58815177403,35.8872015748831,1021.16022900841,14.515785242772,49.0561258563524,1017.05802240109,69.9875241646478,466.309458464786
47.1545365762575,17.1944752081199,1011.30755640607,47.1645916410132,1013.70626391352,18.2442232183006,45.056707405955,1013.59843216637,75.5437599839605,454.494335274192
61.7462137477025,26.6354483037559,1014.34883212002,48.6774427202677,1012.88500604548,20.4822383797149,45.5724834493755,1013.65333680387,82.3185040717127,457.377299077133
47.3338105687141,11.7168890465596,1018.3611031002,32.0614845343996,1018.88514216713,12.6542746441441,39.6946418570757,1017.77059477721,57.6591023620454,471.353171239859
40.8129382854438,15.246858150695,1020.72006874127,28.3719516366061,1017.8575575504,13.7314593267013,42.2667296010958,1017.58245119163,85.2210777681917,467.569924327902
44.1652927195458,22.0467545795656,1020.63677408035,36.155017405692,1017.05110575429,14.6345493680106,41.515239504774,1018.82490966862,68.1583737689486,469.644312679165
64.8670949587864,35.1858615239188,1008.16544513472,70.7438228243325,1018.04368259672,31.0853627071591,69.8663982706392,1013.33002871919,61.8842389294345,432.510544052534
59.0752530923953,13.047232970624,1023.17555064115,46.7771520432297,1022.61476513815,21.1497137142708,48.8810486390071,1020.40134298853,86.2528791118141,450.568070578439
50.1915153907816,4.32977150525074,1023.54866372655,41.2332768275362,1018.24122068044,10.2021802318865,41.192332818168,1018.62629460034,87.7837115857791,478.042312086679
36.615465298497,13.8108958021239,1015.16482637896,35.6554518703587,1023.56509009304,10.9222639722935,41.6168788027267,1016.70118406331,86.2226877060006,479.391601350829
62.7483456081457,25.1336408469584,1012.02855669717,36.7483644775132,1008.5555672241,19.4849785182497,50.6420727208192,1009.73754450534,94.3679210695235,449.915591794439
63.1769618491742,14.4892699926008,1013.99072449105,55.0670801920268,1012.32550802225,24.1383763599886,66.5562221216035,1015.39407855652,55.9095012690443,437.297665267449
44.6065421701398,16.7618914265071,1016.61813579337,45.5672088834901,1015.55679034638,21.4044803214746,44.7522071530374,1016.85689583805,57.339725556716,460.049252908032
84.9495830999921,26.7011623421982,1015.2148821024,81.547273123611,1010.58037425374,26.9287244848808,78.7332817761049,1011.55172484166,96.0380378337214,434.614185404319
59.2744040595379,22.9170256901,1017.20336956532,68.831105586305,1013.84630379104,26.3267276058772,56.6909106242662,1012.66628735397,60.3917818972268,440.132513952659
32.7296724133487,8.23423046469884,1022.64736023242,45.5177282609062,1027.75169609211,7.39636420400755,41.2695478659493,1024.48324173993,91.0098761092959,477.956519402776
60.6378217594876,29.5889121370531,1005.64066707714,59.8154224409755,1015.30093673778,26.9828400751081,59.7772523683926,1011.713443596,58.4431515985495,448.426239200192
70.3664642643714,27.4498910886337,1014.18296903054,76.0594764799077,1009.16295003935,32.724701981758,74.2522033994051,1011.35839218186,50.2625950369761,427.339253077524
64.639042386451,22.6184066094959,1015.92897456112,58.2447870341624,1025.00235272174,19.7166709844591,62.1487191320189,1020.09973632766,73.499878833755,450.489802120828
56.5687807252964,21.9370027224262,1010.19887974386,64.4681952780911,1009.33917468914,25.1856273115731,63.940930101363,1009.82185853069,65.0524232397654,438.147950719793
46.1999915917851,7.3878981840208,1008.78371503116,33.4261911498991,1011.8709065812,12.0012370808993,40.6521403656871,1015.96076075632,85.317872794085,474.996092391681
62.1525479649945,30.4839190103338,1006.13721311733,74.5256602124704,1006.59766906696,31.6041401402456,71.2897908527768,1008.3840088058,71.5184171841362,431.635894417169
29.9344833523067,4.34625948473314,1009.63675140686,38.95616468475,1012.44505482572,11.1997696115495,40.2733495188661,1009.60965226422,74.5413991732677,476.334204172121
64.196953769821,28.4928764867894,1014.5656425052,61.5037186229901,1012.09320822376,29.6632863343333,70.2851131405405,1008.10930348702,52.6610262484219,432.681217495633
37.8608977016058,10.4006418097778,1011.25518814085,39.2992968830847,1010.68774815357,4.85298472713239,39.5048159279101,1011.27417092481,68.9632350365089,494.63548081625
73.371407217365,26.3045630497167,1012.39593064732,72.7458173621009,1008.58902438106,25.1215847749945,65.3506976326836,1009.94205066326,54.176329322766,453.519564795167
76.9714694837642,37.4692829273369,1010.46251639435,86.9264693202284,1016.37653917683,32.7892597823819,78.0200627839766,1014.69056971303,46.1179572243997,432.134437242905
51.5760317215921,17.9002932159548,1019.47242728361,41.5968367682525,1014.00177029952,18.4177383069551,41.8635288986374,1015.17535573818,62.5132585575862,467.499777776437
35.3121879194638,10.9034114604295,1005.05023333205,46.3262435656911,1007.26812840238,13.3404843552027,40.2102792548716,1005.90996760595,49.8402814417351,474.575041070783
